i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.23,,,,,,,,,,,,,,,,,,
2,0.23,0.78,,,,,,,,,,,,,,,,,
3,0.23,0.78,1.44,,,,,,,,,,,,,,,,
4,0.23,0.78,1.44,2.13,,,,,,,,,,,,,,,
5,0.23,0.78,1.44,2.13,2.86,,,,,,,,,,,,,,
6,0.23,0.78,1.44,2.13,2.86,3.61,,,,,,,,,,,,,
7,0.23,0.78,1.44,2.13,2.86,3.61,4.39,,,,,,,,,,,,
8,0.23,0.78,1.44,2.13,2.86,3.61,4.39,5.17,,,,,,,,,,,
9,0.23,0.78,1.44,2.13,2.86,3.61,4.39,5.17,5.97,,,,,,,,,,
10,0.23,0.78,1.44,2.13,2.86,3.61,4.39,5.17,5.97,6.78,,,,,,,,,
11,0.23,0.78,1.44,2.13,2.86,3.61,4.39,5.17,5.97,6.78,7.60,,,,,,,,
12,0.23,0.78,1.44,2.13,2.86,3.61,4.38,5.17,5.97,6.78,7.60,8.43,,,,,,,
13,0.23,0.78,1.44,2.13,2.86,3.61,4.38,5.17,5.97,6.78,7.60,8.43,9.26,,,,,,
14,0.23,0.78,1.44,2.13,2.85,3.61,4.38,5.17,5.97,6.78,7.60,8.42,9.26,10.09,,,,,
15,0.23,0.78,1.43,2.12,2.85,3.61,4.38,5.17,5.97,6.78,7.59,8.42,9.25,10.09,10.93,,,,
16,0.22,0.77,1.42,2.11,2.84,3.59,4.37,5.15,5.95,6.76,7.58,8.40,9.23,10.07,10.91,11.76,,,
17,0.21,0.75,1.38,2.08,2.80,3.55,4.32,5.11,5.90,6.71,7.53,8.35,9.18,10.01,10.86,11.70,12.55,,
18,0.18,0.68,1.30,1.98,2.69,3.43,4.19,4.97,5.76,6.56,7.36,8.18,9.01,9.84,10.67,11.51,12.36,13.21,
19,0.11,0.52,1.07,1.70,2.36,3.06,3.79,4.53,5.29,6.07,6.85,7.65,8.45,9.26,10.08,10.90,11.73,12.56,13.40
