i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.32,,,,,,,,,,,,,,,,,,
2,0.32,1.00,,,,,,,,,,,,,,,,,
3,0.32,1.00,1.76,,,,,,,,,,,,,,,,
4,0.32,1.00,1.76,2.56,,,,,,,,,,,,,,,
5,0.32,1.00,1.76,2.56,3.38,,,,,,,,,,,,,,
6,0.32,1.00,1.76,2.56,3.38,4.21,,,,,,,,,,,,,
7,0.32,1.00,1.76,2.56,3.38,4.21,5.06,,,,,,,,,,,,
8,0.32,1.00,1.76,2.56,3.38,4.21,5.06,5.92,,,,,,,,,,,
9,0.32,1.00,1.76,2.56,3.38,4.21,5.06,5.92,6.79,,,,,,,,,,
10,0.32,1.00,1.76,2.56,3.38,4.21,5.06,5.92,6.79,7.66,,,,,,,,,
11,0.32,1.00,1.76,2.56,3.38,4.21,5.06,5.92,6.79,7.66,8.54,,,,,,,,
12,0.32,1.00,1.76,2.56,3.38,4.21,5.06,5.92,6.79,7.66,8.54,9.43,,,,,,,
13,0.32,1.00,1.76,2.55,3.38,4.21,5.06,5.92,6.79,7.66,8.54,9.43,10.32,,,,,,
14,0.32,1.00,1.76,2.55,3.38,4.21,5.06,5.92,6.79,7.66,8.54,9.43,10.32,11.21,,,,,
15,0.32,1.00,1.76,2.55,3.37,4.21,5.06,5.92,6.79,7.66,8.54,9.42,10.31,11.21,12.10,,,,
16,0.32,1.00,1.76,2.55,3.37,4.21,5.06,5.92,6.78,7.66,8.54,9.42,10.31,11.20,12.10,13.00,,,
17,0.31,0.99,1.75,2.54,3.36,4.20,5.04,5.90,6.77,7.64,8.52,9.40,10.29,11.19,12.08,12.98,13.88,,
18,0.29,0.96,1.71,2.50,3.31,4.14,4.99,5.84,6.71,7.58,8.45,9.34,10.22,11.11,12.01,12.91,13.81,14.71,
19,0.22,0.84,1.56,2.32,3.11,3.93,4.75,5.59,6.44,7.30,8.17,9.04,9.91,10.80,11.68,12.57,13.46,14.36,15.26
