i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.20,,,,,,,,,,,,,,,,,,
2,0.20,0.75,,,,,,,,,,,,,,,,,
3,0.20,0.75,1.42,,,,,,,,,,,,,,,,
4,0.20,0.75,1.42,2.14,,,,,,,,,,,,,,,
5,0.20,0.75,1.42,2.14,2.90,,,,,,,,,,,,,,
6,0.20,0.75,1.42,2.14,2.90,3.67,,,,,,,,,,,,,
7,0.20,0.75,1.42,2.14,2.90,3.67,4.47,,,,,,,,,,,,
8,0.20,0.75,1.42,2.14,2.90,3.67,4.47,5.28,,,,,,,,,,,
9,0.20,0.75,1.42,2.14,2.90,3.67,4.47,5.28,6.10,,,,,,,,,,
10,0.20,0.75,1.42,2.14,2.90,3.67,4.47,5.28,6.10,6.92,,,,,,,,,
11,0.20,0.75,1.42,2.14,2.90,3.67,4.47,5.28,6.10,6.92,7.76,,,,,,,,
12,0.20,0.75,1.42,2.14,2.90,3.67,4.47,5.28,6.10,6.92,7.76,8.60,,,,,,,
13,0.20,0.75,1.42,2.14,2.90,3.67,4.47,5.28,6.09,6.92,7.76,8.60,9.45,,,,,,
14,0.19,0.75,1.42,2.14,2.90,3.67,4.47,5.28,6.09,6.92,7.76,8.60,9.45,10.30,,,,,
15,0.19,0.75,1.42,2.14,2.89,3.67,4.46,5.27,6.09,6.92,7.75,8.60,9.45,10.30,11.16,,,,
16,0.19,0.74,1.41,2.13,2.89,3.66,4.45,5.26,6.08,6.91,7.74,8.58,9.43,10.29,11.15,12.01,,,
17,0.18,0.73,1.39,2.11,2.86,3.63,4.42,5.23,6.04,6.87,7.70,8.54,9.39,10.24,11.10,11.96,12.83,,
18,0.16,0.68,1.32,2.03,2.77,3.53,4.31,5.11,5.92,6.74,7.57,8.40,9.25,10.10,10.95,11.81,12.67,13.54,
19,0.10,0.53,1.11,1.76,2.46,3.19,3.94,4.72,5.50,6.30,7.11,7.92,8.75,9.58,10.42,11.26,12.11,12.96,13.82
