i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.30,,,,,,,,,,,,,,,,,,
2,0.30,0.83,,,,,,,,,,,,,,,,,
3,0.30,0.83,1.47,,,,,,,,,,,,,,,,
4,0.30,0.83,1.47,2.10,,,,,,,,,,,,,,,
5,0.30,0.83,1.47,2.10,2.78,,,,,,,,,,,,,,
6,0.30,0.83,1.47,2.10,2.78,3.49,,,,,,,,,,,,,
7,0.30,0.83,1.47,2.10,2.78,3.49,4.22,,,,,,,,,,,,
8,0.30,0.83,1.47,2.10,2.78,3.49,4.22,4.96,,,,,,,,,,,
9,0.30,0.83,1.47,2.10,2.78,3.49,4.22,4.96,5.72,,,,,,,,,,
10,0.30,0.83,1.47,2.10,2.78,3.49,4.22,4.96,5.72,6.49,,,,,,,,,
11,0.30,0.83,1.47,2.10,2.78,3.49,4.22,4.96,5.72,6.49,7.27,,,,,,,,
12,0.30,0.83,1.47,2.10,2.78,3.49,4.22,4.96,5.72,6.49,7.27,8.06,,,,,,,
13,0.30,0.83,1.47,2.09,2.77,3.49,4.22,4.96,5.72,6.49,7.27,8.06,8.85,,,,,,
14,0.30,0.82,1.47,2.09,2.77,3.48,4.21,4.96,5.72,6.49,7.27,8.05,8.85,9.65,,,,,
15,0.29,0.82,1.46,2.09,2.76,3.48,4.21,4.95,5.71,6.48,7.26,8.04,8.84,9.64,10.45,,,,
16,0.28,0.81,1.45,2.07,2.75,3.46,4.18,4.93,5.68,6.45,7.23,8.02,8.81,9.61,10.42,11.23,,,
17,0.25,0.77,1.40,2.02,2.69,3.39,4.12,4.86,5.61,6.37,7.15,7.93,8.72,9.52,10.33,11.14,11.96,,
18,0.20,0.69,1.31,1.90,2.55,3.24,3.95,4.67,5.42,6.17,6.93,7.71,8.49,9.28,10.08,10.88,11.69,12.51,
19,0.11,0.50,1.01,1.58,2.19,2.83,3.50,4.18,4.89,5.61,6.34,7.08,7.84,8.60,9.37,10.15,10.93,11.72,12.52
