i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.31,,,,,,,,,,,,,,,,,,
2,0.31,0.86,,,,,,,,,,,,,,,,,
3,0.31,0.86,1.49,,,,,,,,,,,,,,,,
4,0.31,0.86,1.49,2.14,,,,,,,,,,,,,,,
5,0.31,0.86,1.49,2.14,2.84,,,,,,,,,,,,,,
6,0.31,0.86,1.49,2.14,2.84,3.57,,,,,,,,,,,,,
7,0.31,0.86,1.49,2.14,2.84,3.57,4.32,,,,,,,,,,,,
8,0.31,0.86,1.49,2.14,2.84,3.57,4.32,5.08,,,,,,,,,,,
9,0.31,0.86,1.49,2.14,2.84,3.57,4.32,5.08,5.85,,,,,,,,,,
10,0.31,0.86,1.49,2.14,2.84,3.57,4.32,5.08,5.85,6.64,,,,,,,,,
11,0.31,0.86,1.49,2.14,2.84,3.57,4.32,5.08,5.85,6.64,7.43,,,,,,,,
12,0.31,0.86,1.49,2.14,2.84,3.57,4.32,5.08,5.85,6.64,7.43,8.23,,,,,,,
13,0.31,0.86,1.49,2.14,2.84,3.57,4.32,5.08,5.85,6.64,7.43,8.23,9.04,,,,,,
14,0.31,0.86,1.48,2.14,2.84,3.57,4.32,5.08,5.85,6.63,7.43,8.23,9.03,9.85,,,,,
15,0.30,0.85,1.48,2.13,2.83,3.56,4.31,5.07,5.84,6.63,7.42,8.22,9.02,9.84,10.66,,,,
16,0.30,0.84,1.47,2.12,2.82,3.54,4.29,5.05,5.82,6.60,7.39,8.19,9.00,9.81,10.63,11.45,,,
17,0.28,0.81,1.43,2.07,2.77,3.49,4.23,4.99,5.75,6.53,7.32,8.12,8.92,9.73,10.55,11.37,12.19,,
18,0.21,0.72,1.34,1.96,2.63,3.34,4.07,4.81,5.57,6.34,7.12,7.91,8.70,9.51,10.32,11.13,11.95,12.78,
19,0.12,0.53,1.05,1.64,2.27,2.94,3.62,4.33,5.05,5.79,6.54,7.30,8.07,8.84,9.63,10.42,11.22,12.02,12.83
