i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.32,,,,,,,,,,,,,,,,,,,
2,3.14,3.34,,,,,,,,,,,,,,,,,,
3,2.95,3.16,3.34,,,,,,,,,,,,,,,,,
4,2.77,2.97,3.15,3.32,,,,,,,,,,,,,,,,
5,2.59,2.79,2.97,3.14,3.29,,,,,,,,,,,,,,,
6,2.41,2.61,2.79,2.95,3.11,3.26,,,,,,,,,,,,,,
7,2.23,2.43,2.61,2.77,2.93,3.08,3.22,,,,,,,,,,,,,
8,2.04,2.25,2.42,2.59,2.74,2.89,3.04,3.18,,,,,,,,,,,,
9,1.86,2.06,2.24,2.41,2.56,2.71,2.86,3.00,3.14,,,,,,,,,,,
10,1.68,1.88,2.06,2.23,2.38,2.53,2.67,2.82,2.95,3.09,,,,,,,,,,
11,1.50,1.70,1.88,2.04,2.20,2.35,2.49,2.63,2.77,2.91,3.04,,,,,,,,,
12,1.31,1.52,1.70,1.86,2.02,2.17,2.31,2.45,2.59,2.72,2.86,2.99,,,,,,,,
13,1.13,1.34,1.51,1.68,1.83,1.98,2.13,2.27,2.41,2.54,2.68,2.81,2.94,,,,,,,
14,0.95,1.15,1.33,1.50,1.65,1.80,1.95,2.09,2.22,2.36,2.49,2.63,2.76,2.89,,,,,,
15,0.77,0.97,1.15,1.31,1.47,1.62,1.76,1.90,2.04,2.18,2.31,2.44,2.57,2.70,2.83,,,,,
16,0.59,0.79,0.97,1.13,1.29,1.44,1.58,1.72,1.86,1.99,2.13,2.26,2.39,2.52,2.65,2.77,,,,
17,0.41,0.61,0.78,0.95,1.10,1.25,1.39,1.53,1.67,1.80,1.94,2.07,2.20,2.33,2.46,2.58,2.71,,,
18,0.24,0.43,0.60,0.76,0.91,1.05,1.19,1.33,1.47,1.60,1.73,1.86,1.99,2.12,2.24,2.37,2.49,2.62,,
19,0.09,0.25,0.40,0.55,0.69,0.82,0.95,1.08,1.21,1.34,1.46,1.59,1.71,1.83,1.95,2.07,2.19,2.31,2.43,
20,0.00,0.09,0.19,0.29,0.39,0.49,0.59,0.69,0.79,0.89,0.99,1.09,1.19,1.29,1.39,1.49,1.59,1.69,1.79,1.89
