i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.21,,,,,,,,,,,,,,,,,,
2,0.21,0.72,,,,,,,,,,,,,,,,,
3,0.21,0.72,1.30,,,,,,,,,,,,,,,,
4,0.21,0.72,1.30,1.94,,,,,,,,,,,,,,,
5,0.21,0.72,1.30,1.94,2.62,,,,,,,,,,,,,,
6,0.21,0.72,1.30,1.94,2.62,3.32,,,,,,,,,,,,,
7,0.21,0.72,1.30,1.94,2.62,3.32,4.04,,,,,,,,,,,,
8,0.21,0.72,1.30,1.94,2.62,3.32,4.04,4.77,,,,,,,,,,,
9,0.21,0.72,1.30,1.94,2.62,3.32,4.04,4.77,5.52,,,,,,,,,,
10,0.21,0.72,1.30,1.94,2.62,3.32,4.04,4.77,5.52,6.28,,,,,,,,,
11,0.21,0.72,1.30,1.94,2.62,3.32,4.04,4.77,5.52,6.28,7.05,,,,,,,,
12,0.21,0.72,1.30,1.94,2.62,3.32,4.04,4.77,5.52,6.28,7.05,7.83,,,,,,,
13,0.21,0.72,1.30,1.94,2.62,3.31,4.03,4.77,5.52,6.28,7.05,7.83,8.62,,,,,,
14,0.21,0.72,1.29,1.94,2.62,3.31,4.03,4.76,5.51,6.27,7.05,7.83,8.62,9.42,,,,,
15,0.21,0.71,1.29,1.93,2.62,3.31,4.02,4.75,5.50,6.27,7.04,7.82,8.61,9.41,10.21,,,,
16,0.20,0.70,1.27,1.92,2.60,3.29,4.00,4.73,5.48,6.24,7.01,7.79,8.58,9.38,10.18,10.99,,,
17,0.18,0.67,1.24,1.86,2.54,3.23,3.94,4.67,5.41,6.16,6.93,7.71,8.49,9.29,10.09,10.90,11.71,,
18,0.15,0.59,1.15,1.75,2.41,3.08,3.77,4.49,5.22,5.96,6.72,7.49,8.27,9.05,9.85,10.64,11.45,12.26,
19,0.09,0.44,0.92,1.47,2.06,2.69,3.33,4.01,4.71,5.42,6.14,6.88,7.62,8.38,9.15,9.93,10.71,11.49,12.29
