i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.32,,,,,,,,,,,,,,,,,,
2,0.32,0.85,,,,,,,,,,,,,,,,,
3,0.32,0.85,1.49,,,,,,,,,,,,,,,,
4,0.32,0.85,1.49,2.13,,,,,,,,,,,,,,,
5,0.32,0.85,1.49,2.13,2.83,,,,,,,,,,,,,,
6,0.32,0.85,1.49,2.13,2.83,3.55,,,,,,,,,,,,,
7,0.32,0.85,1.49,2.13,2.83,3.55,4.29,,,,,,,,,,,,
8,0.32,0.85,1.49,2.13,2.83,3.55,4.29,5.05,,,,,,,,,,,
9,0.32,0.85,1.49,2.13,2.83,3.55,4.29,5.05,5.82,,,,,,,,,,
10,0.32,0.85,1.49,2.13,2.83,3.55,4.29,5.05,5.82,6.60,,,,,,,,,
11,0.32,0.85,1.49,2.13,2.83,3.55,4.29,5.05,5.82,6.60,7.39,,,,,,,,
12,0.32,0.85,1.49,2.13,2.83,3.55,4.29,5.05,5.82,6.60,7.39,8.18,,,,,,,
13,0.31,0.85,1.49,2.13,2.83,3.55,4.29,5.05,5.82,6.60,7.38,8.18,8.99,,,,,,
14,0.31,0.85,1.49,2.13,2.82,3.55,4.29,5.05,5.81,6.59,7.38,8.18,8.98,9.79,,,,,
15,0.31,0.84,1.48,2.13,2.82,3.54,4.28,5.04,5.81,6.58,7.37,8.17,8.97,9.78,10.60,,,,
16,0.31,0.83,1.47,2.11,2.80,3.52,4.26,5.02,5.78,6.56,7.35,8.14,8.95,9.75,10.57,11.39,,,
17,0.28,0.80,1.43,2.07,2.75,3.46,4.20,4.95,5.71,6.49,7.27,8.07,8.87,9.67,10.49,11.31,12.13,,
18,0.22,0.72,1.34,1.95,2.61,3.31,4.04,4.77,5.53,6.29,7.07,7.85,8.64,9.44,10.25,11.06,11.88,12.70,
19,0.12,0.53,1.05,1.63,2.25,2.91,3.59,4.29,5.01,5.74,6.48,7.24,8.00,8.78,9.56,10.35,11.14,11.94,12.75
