i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.28,,,,,,,,,,,,,,,,,,
2,0.28,0.85,,,,,,,,,,,,,,,,,
3,0.28,0.85,1.48,,,,,,,,,,,,,,,,
4,0.28,0.85,1.48,2.17,,,,,,,,,,,,,,,
5,0.28,0.85,1.48,2.17,2.90,,,,,,,,,,,,,,
6,0.28,0.85,1.48,2.17,2.90,3.65,,,,,,,,,,,,,
7,0.28,0.85,1.48,2.17,2.90,3.65,4.42,,,,,,,,,,,,
8,0.28,0.85,1.48,2.17,2.90,3.65,4.42,5.20,,,,,,,,,,,
9,0.28,0.85,1.48,2.17,2.90,3.65,4.42,5.20,5.99,,,,,,,,,,
10,0.28,0.85,1.48,2.17,2.90,3.65,4.42,5.20,5.99,6.80,,,,,,,,,
11,0.28,0.85,1.48,2.17,2.90,3.65,4.42,5.20,5.99,6.80,7.61,,,,,,,,
12,0.28,0.85,1.48,2.17,2.90,3.65,4.42,5.20,5.99,6.80,7.61,8.42,,,,,,,
13,0.28,0.85,1.48,2.17,2.90,3.65,4.42,5.20,5.99,6.79,7.61,8.42,9.25,,,,,,
14,0.28,0.85,1.48,2.17,2.90,3.65,4.42,5.20,5.99,6.79,7.60,8.42,9.25,10.08,,,,,
15,0.27,0.85,1.48,2.16,2.89,3.64,4.41,5.19,5.98,6.79,7.60,8.42,9.24,10.07,10.91,,,,
16,0.27,0.84,1.47,2.15,2.88,3.63,4.39,5.18,5.97,6.77,7.58,8.40,9.22,10.05,10.89,11.73,,,
17,0.26,0.81,1.44,2.12,2.84,3.58,4.35,5.12,5.91,6.71,7.52,8.34,9.16,9.99,10.82,11.66,12.50,,
18,0.21,0.75,1.35,2.01,2.72,3.45,4.20,4.97,5.75,6.54,7.35,8.15,8.97,9.79,10.62,11.46,12.30,13.14,
19,0.12,0.55,1.10,1.72,2.38,3.07,3.78,4.52,5.27,6.03,6.81,7.59,8.39,9.19,9.99,10.81,11.63,12.45,13.28
