i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.25,,,,,,,,,,,,,,,,,,
2,0.25,0.87,,,,,,,,,,,,,,,,,
3,0.25,0.87,1.58,,,,,,,,,,,,,,,,
4,0.25,0.87,1.58,2.33,,,,,,,,,,,,,,,
5,0.25,0.87,1.58,2.33,3.12,,,,,,,,,,,,,,
6,0.25,0.87,1.58,2.33,3.12,3.92,,,,,,,,,,,,,
7,0.25,0.87,1.58,2.33,3.12,3.92,4.74,,,,,,,,,,,,
8,0.25,0.87,1.58,2.33,3.12,3.92,4.74,5.57,,,,,,,,,,,
9,0.25,0.87,1.58,2.33,3.12,3.92,4.74,5.57,6.40,,,,,,,,,,
10,0.25,0.87,1.58,2.33,3.12,3.92,4.74,5.57,6.40,7.25,,,,,,,,,
11,0.25,0.87,1.58,2.33,3.12,3.92,4.74,5.57,6.40,7.25,8.10,,,,,,,,
12,0.25,0.87,1.58,2.33,3.12,3.92,4.74,5.57,6.40,7.25,8.10,8.96,,,,,,,
13,0.25,0.87,1.58,2.33,3.12,3.92,4.74,5.56,6.40,7.25,8.10,8.96,9.83,,,,,,
14,0.25,0.87,1.58,2.33,3.12,3.92,4.74,5.56,6.40,7.25,8.10,8.96,9.83,10.70,,,,,
15,0.24,0.87,1.58,2.33,3.11,3.92,4.73,5.56,6.40,7.25,8.10,8.96,9.83,10.70,11.57,,,,
16,0.24,0.87,1.57,2.33,3.11,3.91,4.73,5.56,6.39,7.24,8.09,8.95,9.82,10.69,11.56,12.44,,,
17,0.23,0.85,1.56,2.31,3.09,3.89,4.70,5.53,6.37,7.21,8.06,8.92,9.79,10.66,11.53,12.40,13.29,,
18,0.21,0.81,1.50,2.24,3.01,3.81,4.62,5.44,6.27,7.11,7.96,8.81,9.67,10.54,11.41,12.28,13.16,14.04,
19,0.14,0.66,1.30,2.00,2.74,3.51,4.30,5.10,5.91,6.73,7.56,8.40,9.25,10.10,10.95,11.82,12.68,13.55,14.43
