i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.20,,,,,,,,,,,,,,,,,,
2,0.20,0.73,,,,,,,,,,,,,,,,,
3,0.20,0.73,1.36,,,,,,,,,,,,,,,,
4,0.20,0.73,1.36,2.04,,,,,,,,,,,,,,,
5,0.20,0.73,1.36,2.04,2.76,,,,,,,,,,,,,,
6,0.20,0.73,1.36,2.04,2.76,3.50,,,,,,,,,,,,,
7,0.20,0.73,1.36,2.04,2.76,3.50,4.26,,,,,,,,,,,,
8,0.20,0.73,1.36,2.04,2.76,3.50,4.26,5.03,,,,,,,,,,,
9,0.20,0.73,1.36,2.04,2.76,3.50,4.26,5.03,5.82,,,,,,,,,,
10,0.20,0.73,1.36,2.04,2.76,3.50,4.26,5.03,5.82,6.62,,,,,,,,,
11,0.20,0.73,1.36,2.04,2.76,3.50,4.26,5.03,5.82,6.62,7.42,,,,,,,,
12,0.20,0.73,1.36,2.04,2.76,3.50,4.26,5.03,5.82,6.62,7.42,8.24,,,,,,,
13,0.20,0.73,1.36,2.04,2.76,3.50,4.26,5.03,5.82,6.62,7.42,8.24,9.06,,,,,,
14,0.20,0.73,1.36,2.04,2.76,3.50,4.26,5.03,5.82,6.61,7.42,8.24,9.06,9.89,,,,,
15,0.20,0.73,1.35,2.03,2.76,3.49,4.25,5.02,5.81,6.61,7.42,8.23,9.05,9.88,10.72,,,,
16,0.20,0.72,1.34,2.02,2.74,3.48,4.24,5.01,5.79,6.59,7.40,8.21,9.03,9.86,10.69,11.53,,,
17,0.19,0.70,1.32,1.99,2.70,3.44,4.19,4.96,5.74,6.54,7.34,8.15,8.97,9.80,10.63,11.47,12.31,,
18,0.16,0.64,1.23,1.89,2.59,3.31,4.05,4.81,5.59,6.37,7.17,7.97,8.79,9.61,10.44,11.27,12.10,12.95,
19,0.09,0.48,1.01,1.61,2.25,2.93,3.64,4.37,5.11,5.87,6.64,7.42,8.21,9.01,9.82,10.63,11.45,12.27,13.10
