i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.23,,,,,,,,,,,,,,,,,,
2,0.23,0.76,,,,,,,,,,,,,,,,,
3,0.23,0.76,1.33,,,,,,,,,,,,,,,,
4,0.23,0.76,1.33,2.00,,,,,,,,,,,,,,,
5,0.23,0.76,1.33,2.00,2.65,,,,,,,,,,,,,,
6,0.23,0.76,1.33,2.00,2.65,3.35,,,,,,,,,,,,,
7,0.23,0.76,1.33,2.00,2.65,3.35,4.06,,,,,,,,,,,,
8,0.23,0.76,1.33,2.00,2.65,3.35,4.06,4.79,,,,,,,,,,,
9,0.23,0.76,1.33,2.00,2.65,3.35,4.06,4.79,5.54,,,,,,,,,,
10,0.23,0.76,1.33,2.00,2.65,3.35,4.06,4.79,5.54,6.30,,,,,,,,,
11,0.23,0.76,1.33,2.00,2.65,3.35,4.06,4.79,5.54,6.30,7.07,,,,,,,,
12,0.23,0.76,1.33,2.00,2.65,3.35,4.06,4.79,5.54,6.30,7.07,7.85,,,,,,,
13,0.23,0.76,1.33,2.00,2.65,3.35,4.06,4.79,5.54,6.30,7.07,7.85,8.64,,,,,,
14,0.23,0.75,1.33,2.00,2.65,3.34,4.06,4.79,5.54,6.29,7.07,7.84,8.63,9.43,,,,,
15,0.23,0.74,1.32,1.99,2.64,3.33,4.05,4.78,5.53,6.29,7.05,7.83,8.62,9.42,10.22,,,,
16,0.23,0.73,1.31,1.98,2.62,3.31,4.03,4.76,5.50,6.26,7.03,7.80,8.59,9.38,10.19,10.99,,,
17,0.20,0.70,1.26,1.93,2.56,3.25,3.96,4.69,5.43,6.18,6.95,7.72,8.51,9.29,10.09,10.90,11.71,,
18,0.17,0.61,1.17,1.79,2.43,3.10,3.79,4.50,5.23,5.97,6.73,7.50,8.27,9.05,9.84,10.64,11.44,12.25,
19,0.10,0.46,0.94,1.48,2.07,2.69,3.35,4.02,4.71,5.42,6.14,6.87,7.62,8.37,9.13,9.90,10.68,11.46,12.26
