i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.38,,,,,,,,,,,,,,,,,,,
2,2.26,2.41,,,,,,,,,,,,,,,,,,
3,2.13,2.28,2.43,,,,,,,,,,,,,,,,,
4,2.00,2.16,2.30,2.44,,,,,,,,,,,,,,,,
5,1.87,2.03,2.17,2.31,2.45,,,,,,,,,,,,,,,
6,1.74,1.90,2.05,2.19,2.32,2.45,,,,,,,,,,,,,,
7,1.61,1.77,1.92,2.06,2.19,2.32,2.45,,,,,,,,,,,,,
8,1.48,1.64,1.79,1.93,2.06,2.19,2.32,2.45,,,,,,,,,,,,
9,1.35,1.51,1.66,1.80,1.93,2.06,2.19,2.32,2.44,,,,,,,,,,,
10,1.22,1.38,1.53,1.67,1.80,1.94,2.06,2.19,2.32,2.44,,,,,,,,,,
11,1.09,1.25,1.40,1.54,1.68,1.81,1.94,2.06,2.19,2.31,2.43,,,,,,,,,
12,0.97,1.12,1.27,1.41,1.55,1.68,1.81,1.93,2.06,2.18,2.30,2.42,,,,,,,,
13,0.84,0.99,1.14,1.28,1.42,1.55,1.68,1.80,1.93,2.05,2.17,2.29,2.41,,,,,,,
14,0.71,0.87,1.01,1.15,1.29,1.42,1.55,1.67,1.80,1.92,2.04,2.16,2.28,2.40,,,,,,
15,0.58,0.74,0.88,1.02,1.16,1.29,1.42,1.55,1.67,1.79,1.91,2.04,2.16,2.27,2.39,,,,,
16,0.45,0.61,0.76,0.90,1.03,1.16,1.29,1.42,1.54,1.66,1.79,1.91,2.03,2.14,2.26,2.38,,,,
17,0.32,0.48,0.63,0.77,0.90,1.03,1.16,1.28,1.41,1.53,1.65,1.77,1.89,2.01,2.13,2.25,2.37,,,
18,0.20,0.35,0.50,0.63,0.77,0.90,1.02,1.15,1.27,1.39,1.51,1.63,1.75,1.87,1.99,2.10,2.22,2.34,,
19,0.08,0.22,0.36,0.49,0.61,0.74,0.86,0.98,1.10,1.22,1.34,1.45,1.57,1.68,1.80,1.91,2.03,2.14,2.25,
20,0.00,0.09,0.19,0.29,0.39,0.49,0.59,0.69,0.79,0.89,0.99,1.09,1.19,1.29,1.39,1.49,1.59,1.69,1.79,1.89
