i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.22,,,,,,,,,,,,,,,,,,
2,0.22,0.77,,,,,,,,,,,,,,,,,
3,0.22,0.77,1.42,,,,,,,,,,,,,,,,
4,0.22,0.77,1.42,2.13,,,,,,,,,,,,,,,
5,0.22,0.77,1.42,2.13,2.87,,,,,,,,,,,,,,
6,0.22,0.77,1.42,2.13,2.87,3.63,,,,,,,,,,,,,
7,0.22,0.77,1.42,2.13,2.87,3.63,4.41,,,,,,,,,,,,
8,0.22,0.77,1.42,2.13,2.87,3.63,4.41,5.21,,,,,,,,,,,
9,0.22,0.77,1.42,2.13,2.87,3.63,4.41,5.21,6.02,,,,,,,,,,
10,0.22,0.77,1.42,2.13,2.87,3.63,4.41,5.21,6.02,6.83,,,,,,,,,
11,0.22,0.77,1.42,2.13,2.87,3.63,4.41,5.21,6.02,6.83,7.66,,,,,,,,
12,0.22,0.77,1.42,2.13,2.87,3.63,4.41,5.21,6.02,6.83,7.66,8.49,,,,,,,
13,0.22,0.77,1.42,2.13,2.87,3.63,4.41,5.21,6.01,6.83,7.66,8.49,9.33,,,,,,
14,0.22,0.77,1.42,2.13,2.87,3.63,4.41,5.21,6.01,6.83,7.65,8.49,9.33,10.17,,,,,
15,0.21,0.77,1.42,2.13,2.87,3.63,4.41,5.20,6.01,6.83,7.65,8.48,9.32,10.16,11.01,,,,
16,0.21,0.76,1.41,2.12,2.85,3.62,4.40,5.19,6.00,6.81,7.64,8.47,9.31,10.15,11.00,11.85,,,
17,0.20,0.74,1.39,2.09,2.82,3.58,4.36,5.15,5.95,6.77,7.59,8.42,9.25,10.10,10.94,11.80,12.65,,
18,0.17,0.68,1.31,1.99,2.72,3.47,4.23,5.02,5.81,6.62,7.44,8.26,9.09,9.93,10.77,11.62,12.47,13.33,
19,0.10,0.52,1.08,1.72,2.40,3.11,3.84,4.60,5.37,6.15,6.94,7.75,8.56,9.37,10.20,11.03,11.87,12.71,13.55
