i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.31,,,,,,,,,,,,,,,,,,
2,0.31,0.87,,,,,,,,,,,,,,,,,
3,0.31,0.87,1.51,,,,,,,,,,,,,,,,
4,0.31,0.87,1.51,2.20,,,,,,,,,,,,,,,
5,0.31,0.87,1.51,2.20,2.92,,,,,,,,,,,,,,
6,0.31,0.87,1.51,2.20,2.92,3.67,,,,,,,,,,,,,
7,0.31,0.87,1.51,2.20,2.92,3.67,4.45,,,,,,,,,,,,
8,0.31,0.87,1.51,2.20,2.92,3.67,4.45,5.22,,,,,,,,,,,
9,0.31,0.87,1.51,2.20,2.92,3.67,4.45,5.22,6.01,,,,,,,,,,
10,0.31,0.87,1.51,2.20,2.92,3.67,4.45,5.22,6.01,6.82,,,,,,,,,
11,0.31,0.87,1.51,2.20,2.92,3.67,4.45,5.22,6.01,6.82,7.62,,,,,,,,
12,0.31,0.87,1.51,2.19,2.92,3.67,4.45,5.22,6.01,6.82,7.62,8.45,,,,,,,
13,0.31,0.87,1.51,2.19,2.92,3.67,4.45,5.22,6.01,6.82,7.62,8.45,9.27,,,,,,
14,0.31,0.87,1.50,2.19,2.92,3.67,4.45,5.22,6.01,6.82,7.62,8.44,9.27,10.10,,,,,
15,0.31,0.87,1.50,2.19,2.92,3.67,4.43,5.21,6.00,6.80,7.62,8.44,9.26,10.09,10.91,,,,
16,0.31,0.86,1.49,2.18,2.90,3.65,4.42,5.20,5.99,6.79,7.59,8.41,9.23,10.06,10.89,11.73,,,
17,0.29,0.83,1.46,2.14,2.87,3.60,4.37,5.14,5.93,6.74,7.54,8.35,9.16,9.99,10.82,11.66,12.51,,
18,0.25,0.77,1.37,2.04,2.73,3.48,4.22,4.99,5.76,6.55,7.36,8.16,8.97,9.79,10.62,11.46,12.29,13.13,
19,0.13,0.56,1.12,1.74,2.40,3.08,3.79,4.53,5.28,6.04,6.80,7.59,8.38,9.18,9.98,10.79,11.62,12.44,13.27
