i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.16,,,,,,,,,,,,,,,,,,
2,0.16,0.72,,,,,,,,,,,,,,,,,
3,0.16,0.72,1.42,,,,,,,,,,,,,,,,
4,0.16,0.72,1.42,2.16,,,,,,,,,,,,,,,
5,0.16,0.72,1.42,2.16,2.93,,,,,,,,,,,,,,
6,0.16,0.72,1.42,2.16,2.93,3.73,,,,,,,,,,,,,
7,0.16,0.72,1.42,2.16,2.93,3.73,4.54,,,,,,,,,,,,
8,0.16,0.72,1.42,2.16,2.93,3.73,4.54,5.36,,,,,,,,,,,
9,0.16,0.72,1.42,2.16,2.93,3.73,4.54,5.36,6.20,,,,,,,,,,
10,0.16,0.72,1.42,2.16,2.93,3.73,4.54,5.36,6.20,7.04,,,,,,,,,
11,0.16,0.72,1.42,2.16,2.93,3.73,4.54,5.36,6.20,7.04,7.89,,,,,,,,
12,0.16,0.72,1.42,2.16,2.93,3.73,4.54,5.36,6.20,7.04,7.89,8.75,,,,,,,
13,0.16,0.72,1.42,2.16,2.93,3.73,4.54,5.36,6.20,7.04,7.89,8.75,9.61,,,,,,
14,0.16,0.72,1.42,2.16,2.93,3.73,4.54,5.36,6.20,7.04,7.89,8.75,9.61,10.48,,,,,
15,0.16,0.72,1.42,2.16,2.93,3.73,4.54,5.36,6.19,7.04,7.89,8.74,9.61,10.47,11.35,,,,
16,0.15,0.72,1.41,2.15,2.93,3.72,4.53,5.35,6.19,7.03,7.88,8.74,9.60,10.47,11.34,12.21,,,
17,0.15,0.71,1.40,2.13,2.90,3.70,4.51,5.33,6.16,7.00,7.85,8.71,9.57,10.43,11.30,12.18,13.06,,
18,0.13,0.66,1.34,2.07,2.83,3.61,4.42,5.23,6.06,6.90,7.74,8.59,9.45,10.31,11.18,12.05,12.93,13.81,
19,0.08,0.53,1.15,1.84,2.56,3.32,4.10,4.89,5.70,6.52,7.34,8.18,9.02,9.87,10.72,11.58,12.45,13.31,14.19
