i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.08,,,,,,,,,,,,,,,,,,
2,0.08,0.79,,,,,,,,,,,,,,,,,
3,0.08,0.79,1.60,,,,,,,,,,,,,,,,
4,0.08,0.79,1.60,2.44,,,,,,,,,,,,,,,
5,0.08,0.79,1.60,2.44,3.30,,,,,,,,,,,,,,
6,0.08,0.79,1.60,2.44,3.30,4.18,,,,,,,,,,,,,
7,0.08,0.79,1.60,2.44,3.30,4.18,5.06,,,,,,,,,,,,
8,0.08,0.79,1.60,2.44,3.30,4.18,5.06,5.96,,,,,,,,,,,
9,0.08,0.79,1.60,2.44,3.30,4.18,5.06,5.96,6.86,,,,,,,,,,
10,0.08,0.79,1.60,2.44,3.30,4.18,5.06,5.96,6.86,7.76,,,,,,,,,
11,0.08,0.79,1.60,2.44,3.30,4.18,5.06,5.96,6.86,7.76,8.68,,,,,,,,
12,0.08,0.79,1.60,2.44,3.30,4.18,5.06,5.96,6.86,7.76,8.68,10.09,,,,,,,
13,0.08,0.79,1.60,2.44,3.30,4.18,5.06,5.96,6.86,7.76,8.68,10.02,10.61,,,,,,
14,0.08,0.79,1.60,2.44,3.30,4.18,5.06,5.96,6.86,7.76,8.68,9.85,10.61,10.00,,,,,
15,0.08,0.79,1.59,2.44,3.30,4.17,5.06,5.96,6.86,7.76,8.68,9.79,10.61,10.00,10.29,,,,
16,0.08,0.79,1.59,2.44,3.30,4.17,5.06,5.96,6.86,7.76,8.68,9.68,10.59,10.00,10.29,11.09,,,
17,0.08,0.79,1.59,2.43,3.29,4.17,5.06,5.95,6.85,7.76,8.67,9.68,10.59,10.00,10.29,11.09,11.90,,
18,0.07,0.77,1.58,2.41,3.27,4.15,5.03,5.92,6.82,7.73,8.64,9.59,10.59,10.00,10.29,11.09,11.90,12.90,
19,0.05,0.71,1.49,2.31,3.16,4.02,4.90,5.78,6.67,7.57,8.47,9.39,10.49,10.00,10.29,11.09,11.90,12.90,13.90
