i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.16,,,,,,,,,,,,,,,,,,
2,0.16,0.92,,,,,,,,,,,,,,,,,
3,0.16,0.92,1.75,,,,,,,,,,,,,,,,
4,0.16,0.92,1.75,2.60,,,,,,,,,,,,,,,
5,0.16,0.92,1.75,2.60,3.48,,,,,,,,,,,,,,
6,0.16,0.92,1.75,2.60,3.48,4.37,,,,,,,,,,,,,
7,0.16,0.92,1.75,2.60,3.48,4.37,5.26,,,,,,,,,,,,
8,0.16,0.92,1.75,2.60,3.48,4.37,5.26,6.17,,,,,,,,,,,
9,0.16,0.92,1.75,2.60,3.48,4.37,5.26,6.17,7.08,,,,,,,,,,
10,0.16,0.92,1.75,2.60,3.48,4.37,5.26,6.17,7.08,7.99,,,,,,,,,
11,0.16,0.92,1.75,2.60,3.48,4.37,5.26,6.17,7.08,7.99,9.21,,,,,,,,
12,0.16,0.92,1.75,2.60,3.48,4.37,5.26,6.17,7.08,7.99,9.21,10.19,,,,,,,
13,0.16,0.92,1.75,2.60,3.48,4.37,5.26,6.17,7.08,7.99,9.21,10.19,8.61,,,,,,
14,0.16,0.92,1.75,2.60,3.48,4.37,5.26,6.17,7.08,7.99,9.21,10.19,8.61,9.42,,,,,
15,0.16,0.92,1.75,2.60,3.48,4.37,5.26,6.17,7.08,7.99,9.21,10.19,8.61,9.42,10.29,,,,
16,0.16,0.92,1.75,2.60,3.48,4.37,5.26,6.17,7.07,7.99,9.09,10.19,8.61,9.42,10.29,10.99,,,
17,0.15,0.92,1.75,2.60,3.48,4.36,5.25,6.16,7.07,7.98,9.03,10.19,8.61,9.40,10.29,10.99,12.11,,
18,0.15,0.91,1.73,2.59,3.46,4.34,5.24,6.13,7.04,7.96,8.91,10.19,8.61,9.40,10.29,10.99,12.11,12.90,
19,0.11,0.84,1.65,2.49,3.35,4.22,5.11,6.00,6.91,7.81,8.71,9.83,8.61,9.40,10.30,10.99,12.11,12.90,13.70
