i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.03,,,,,,,,,,,,,,,,,,,
2,3.81,4.05,,,,,,,,,,,,,,,,,,
3,3.58,3.83,4.04,,,,,,,,,,,,,,,,,
4,3.36,3.60,3.81,4.00,,,,,,,,,,,,,,,,
5,3.14,3.38,3.59,3.78,3.96,,,,,,,,,,,,,,,
6,2.91,3.16,3.37,3.56,3.73,3.90,,,,,,,,,,,,,,
7,2.69,2.93,3.14,3.33,3.51,3.68,3.84,,,,,,,,,,,,,
8,2.46,2.71,2.92,3.11,3.29,3.46,3.62,3.78,,,,,,,,,,,,
9,2.24,2.49,2.69,2.89,3.06,3.23,3.40,3.56,3.71,,,,,,,,,,,
10,2.02,2.26,2.47,2.66,2.84,3.01,3.17,3.33,3.49,3.64,,,,,,,,,,
11,1.79,2.04,2.25,2.44,2.62,2.79,2.95,3.11,3.27,3.42,3.57,,,,,,,,,
12,1.57,1.82,2.02,2.21,2.39,2.56,2.73,2.89,3.04,3.19,3.34,3.49,,,,,,,,
13,1.35,1.59,1.80,1.99,2.17,2.34,2.50,2.66,2.82,2.97,3.12,3.27,3.41,,,,,,,
14,1.12,1.37,1.58,1.77,1.95,2.11,2.28,2.44,2.59,2.75,2.90,3.04,3.19,3.33,,,,,,
15,0.90,1.14,1.35,1.54,1.72,1.89,2.05,2.21,2.37,2.52,2.67,2.82,2.96,3.10,3.25,,,,,
16,0.68,0.92,1.13,1.32,1.49,1.66,1.83,1.98,2.14,2.29,2.44,2.59,2.73,2.87,3.01,3.15,,,,
17,0.46,0.70,0.90,1.09,1.26,1.43,1.59,1.75,1.90,2.05,2.20,2.35,2.49,2.63,2.77,2.91,3.05,,,
18,0.26,0.48,0.67,0.85,1.02,1.18,1.34,1.49,1.64,1.79,1.93,2.07,2.21,2.35,2.49,2.63,2.76,2.90,,
19,0.10,0.28,0.44,0.59,0.74,0.89,1.03,1.17,1.31,1.44,1.58,1.71,1.84,1.97,2.10,2.23,2.36,2.48,2.61,
20,0.00,0.10,0.20,0.30,0.40,0.50,0.60,0.70,0.80,0.90,1.00,1.10,1.20,1.30,1.40,1.50,1.60,1.70,1.80,1.90
