i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.26,,,,,,,,,,,,,,,,,,
2,0.26,0.80,,,,,,,,,,,,,,,,,
3,0.26,0.80,1.46,,,,,,,,,,,,,,,,
4,0.26,0.80,1.46,2.13,,,,,,,,,,,,,,,
5,0.26,0.80,1.46,2.13,2.85,,,,,,,,,,,,,,
6,0.26,0.80,1.46,2.13,2.85,3.60,,,,,,,,,,,,,
7,0.26,0.80,1.46,2.13,2.85,3.60,4.37,,,,,,,,,,,,
8,0.26,0.80,1.46,2.13,2.85,3.60,4.37,5.14,,,,,,,,,,,
9,0.26,0.80,1.46,2.13,2.85,3.60,4.37,5.14,5.93,,,,,,,,,,
10,0.26,0.80,1.46,2.13,2.85,3.60,4.37,5.14,5.93,6.74,,,,,,,,,
11,0.26,0.80,1.46,2.13,2.85,3.60,4.37,5.14,5.93,6.74,7.54,,,,,,,,
12,0.26,0.80,1.46,2.13,2.85,3.60,4.37,5.14,5.93,6.74,7.54,8.37,,,,,,,
13,0.26,0.80,1.45,2.13,2.85,3.60,4.37,5.14,5.93,6.74,7.54,8.37,9.20,,,,,,
14,0.26,0.80,1.45,2.13,2.85,3.60,4.37,5.14,5.93,6.74,7.54,8.37,9.19,10.02,,,,,
15,0.26,0.80,1.45,2.12,2.85,3.60,4.36,5.13,5.92,6.72,7.54,8.36,9.19,10.02,10.85,,,,
16,0.24,0.79,1.44,2.12,2.83,3.58,4.34,5.12,5.92,6.71,7.53,8.34,9.16,9.99,10.82,11.66,,,
17,0.23,0.77,1.41,2.08,2.79,3.54,4.29,5.08,5.86,6.66,7.46,8.28,9.11,9.93,10.77,11.61,12.45,,
18,0.19,0.69,1.32,1.98,2.67,3.40,4.16,4.92,5.70,6.50,7.29,8.10,8.91,9.73,10.56,11.40,12.23,13.09,
19,0.11,0.53,1.07,1.68,2.33,3.02,3.74,4.47,5.22,5.99,6.75,7.54,8.34,9.13,9.95,10.76,11.57,12.40,13.23
