i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.31,,,,,,,,,,,,,,,,,,
2,0.31,0.86,,,,,,,,,,,,,,,,,
3,0.31,0.86,1.50,,,,,,,,,,,,,,,,
4,0.31,0.86,1.50,2.19,,,,,,,,,,,,,,,
5,0.31,0.86,1.50,2.19,2.92,,,,,,,,,,,,,,
6,0.31,0.86,1.50,2.19,2.92,3.67,,,,,,,,,,,,,
7,0.31,0.86,1.50,2.19,2.92,3.67,4.45,,,,,,,,,,,,
8,0.31,0.86,1.50,2.19,2.92,3.67,4.45,5.22,,,,,,,,,,,
9,0.31,0.86,1.50,2.19,2.92,3.67,4.45,5.22,6.01,,,,,,,,,,
10,0.31,0.86,1.50,2.19,2.92,3.67,4.45,5.22,6.01,6.82,,,,,,,,,
11,0.31,0.86,1.50,2.19,2.92,3.67,4.45,5.22,6.01,6.82,7.63,,,,,,,,
12,0.31,0.86,1.50,2.19,2.92,3.67,4.45,5.22,6.01,6.82,7.63,8.45,,,,,,,
13,0.31,0.86,1.50,2.19,2.92,3.67,4.45,5.22,6.01,6.82,7.63,8.45,9.28,,,,,,
14,0.31,0.86,1.50,2.19,2.92,3.67,4.45,5.22,6.01,6.82,7.62,8.45,9.27,10.10,,,,,
15,0.31,0.86,1.50,2.19,2.92,3.67,4.43,5.21,6.01,6.82,7.62,8.44,9.27,10.10,10.93,,,,
16,0.30,0.85,1.49,2.17,2.90,3.65,4.42,5.21,6.00,6.79,7.61,8.41,9.24,10.07,10.90,11.74,,,
17,0.29,0.83,1.46,2.14,2.86,3.60,4.38,5.14,5.93,6.74,7.54,8.36,9.18,10.01,10.84,11.68,12.52,,
18,0.24,0.76,1.37,2.03,2.73,3.48,4.22,5.00,5.78,6.57,7.37,8.18,8.98,9.80,10.63,11.46,12.30,13.14,
19,0.13,0.56,1.12,1.74,2.40,3.08,3.81,4.54,5.29,6.04,6.82,7.61,8.39,9.20,10.00,10.81,11.63,12.46,13.29
