i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.20,,,,,,,,,,,,,,,,,,
2,0.20,0.68,,,,,,,,,,,,,,,,,
3,0.20,0.68,1.27,,,,,,,,,,,,,,,,
4,0.20,0.68,1.27,1.90,,,,,,,,,,,,,,,
5,0.20,0.68,1.27,1.90,2.58,,,,,,,,,,,,,,
6,0.20,0.68,1.27,1.90,2.58,3.26,,,,,,,,,,,,,
7,0.20,0.68,1.27,1.90,2.58,3.26,3.97,,,,,,,,,,,,
8,0.20,0.68,1.27,1.90,2.58,3.26,3.97,4.69,,,,,,,,,,,
9,0.20,0.68,1.27,1.90,2.58,3.26,3.97,4.69,5.43,,,,,,,,,,
10,0.20,0.68,1.27,1.90,2.58,3.26,3.97,4.69,5.43,6.19,,,,,,,,,
11,0.20,0.68,1.27,1.90,2.58,3.26,3.97,4.69,5.43,6.19,6.95,,,,,,,,
12,0.20,0.68,1.27,1.90,2.58,3.26,3.97,4.69,5.43,6.19,6.95,7.73,,,,,,,
13,0.20,0.68,1.27,1.90,2.58,3.26,3.97,4.69,5.43,6.19,6.95,7.72,8.51,,,,,,
14,0.20,0.68,1.26,1.90,2.57,3.26,3.96,4.69,5.43,6.18,6.95,7.72,8.50,9.29,,,,,
15,0.20,0.68,1.26,1.89,2.57,3.25,3.96,4.68,5.42,6.17,6.94,7.71,8.49,9.28,10.08,,,,
16,0.19,0.67,1.24,1.87,2.55,3.23,3.93,4.66,5.39,6.14,6.91,7.68,8.46,9.25,10.05,10.85,,,
17,0.18,0.64,1.20,1.82,2.49,3.17,3.87,4.59,5.32,6.07,6.82,7.59,8.37,9.16,9.95,10.75,11.56,,
18,0.14,0.57,1.11,1.70,2.36,3.01,3.70,4.40,5.13,5.86,6.61,7.37,8.14,8.91,9.70,10.49,11.29,12.09,
19,0.09,0.43,0.89,1.42,2.00,2.62,3.26,3.92,4.61,5.31,6.02,6.75,7.49,8.23,8.99,9.76,10.53,11.31,12.09
