i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.28,,,,,,,,,,,,,,,,,,
2,0.28,0.98,,,,,,,,,,,,,,,,,
3,0.28,0.98,1.74,,,,,,,,,,,,,,,,
4,0.28,0.98,1.74,2.55,,,,,,,,,,,,,,,
5,0.28,0.98,1.74,2.55,3.37,,,,,,,,,,,,,,
6,0.28,0.98,1.74,2.55,3.37,4.21,,,,,,,,,,,,,
7,0.28,0.98,1.74,2.55,3.37,4.21,5.06,,,,,,,,,,,,
8,0.28,0.98,1.74,2.55,3.37,4.21,5.06,5.93,,,,,,,,,,,
9,0.28,0.98,1.74,2.55,3.37,4.21,5.06,5.93,6.80,,,,,,,,,,
10,0.28,0.98,1.74,2.55,3.37,4.21,5.06,5.93,6.80,7.68,,,,,,,,,
11,0.28,0.98,1.74,2.55,3.37,4.21,5.06,5.93,6.80,7.68,8.56,,,,,,,,
12,0.28,0.98,1.74,2.55,3.37,4.21,5.06,5.93,6.80,7.68,8.56,9.45,,,,,,,
13,0.28,0.98,1.74,2.55,3.37,4.21,5.06,5.93,6.80,7.68,8.56,9.45,10.34,,,,,,
14,0.28,0.98,1.74,2.55,3.37,4.21,5.06,5.93,6.80,7.68,8.56,9.45,10.34,11.24,,,,,
15,0.28,0.98,1.74,2.55,3.37,4.21,5.06,5.93,6.80,7.67,8.56,9.45,10.34,11.24,12.14,,,,
16,0.28,0.98,1.74,2.54,3.37,4.21,5.06,5.92,6.79,7.67,8.55,9.44,10.34,11.23,12.13,13.04,,,
17,0.28,0.97,1.73,2.53,3.36,4.20,5.05,5.91,6.78,7.66,8.54,9.43,10.32,11.22,12.12,13.02,13.92,,
18,0.27,0.94,1.70,2.49,3.31,4.15,5.00,5.86,6.72,7.60,8.48,9.36,10.25,11.15,12.05,12.95,13.85,14.75,
19,0.19,0.83,1.56,2.33,3.12,3.94,4.78,5.62,6.47,7.34,8.21,9.08,9.96,10.85,11.74,12.63,13.52,14.42,15.31
