i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.33,,,,,,,,,,,,,,,,,,
2,0.33,0.83,,,,,,,,,,,,,,,,,
3,0.33,0.83,1.48,,,,,,,,,,,,,,,,
4,0.33,0.83,1.48,2.09,,,,,,,,,,,,,,,
5,0.33,0.83,1.48,2.09,2.76,,,,,,,,,,,,,,
6,0.33,0.83,1.48,2.09,2.76,3.46,,,,,,,,,,,,,
7,0.33,0.83,1.48,2.09,2.76,3.46,4.19,,,,,,,,,,,,
8,0.33,0.83,1.48,2.09,2.76,3.46,4.19,4.92,,,,,,,,,,,
9,0.33,0.83,1.48,2.09,2.76,3.46,4.19,4.92,5.68,,,,,,,,,,
10,0.33,0.83,1.48,2.09,2.76,3.46,4.19,4.92,5.68,6.45,,,,,,,,,
11,0.33,0.83,1.48,2.09,2.76,3.46,4.19,4.92,5.68,6.45,7.21,,,,,,,,
12,0.33,0.83,1.48,2.09,2.76,3.46,4.19,4.92,5.67,6.45,7.21,8.00,,,,,,,
13,0.33,0.83,1.48,2.09,2.76,3.46,4.18,4.92,5.67,6.45,7.21,8.00,8.79,,,,,,
14,0.33,0.83,1.48,2.09,2.76,3.46,4.18,4.92,5.67,6.43,7.21,8.00,8.78,9.57,,,,,
15,0.33,0.83,1.47,2.08,2.75,3.46,4.17,4.92,5.67,6.42,7.20,7.97,8.77,9.56,10.37,,,,
16,0.30,0.81,1.46,2.06,2.73,3.43,4.15,4.88,5.63,6.39,7.17,7.95,8.73,9.53,10.34,11.13,,,
17,0.26,0.78,1.41,2.01,2.67,3.37,4.08,4.82,5.55,6.32,7.08,7.86,8.64,9.44,10.23,11.04,11.85,,
18,0.20,0.69,1.31,1.89,2.52,3.20,3.90,4.62,5.36,6.11,6.86,7.62,8.40,9.19,9.97,10.77,11.57,12.38,
19,0.12,0.51,1.00,1.56,2.16,2.79,3.44,4.12,4.82,5.53,6.25,6.99,7.73,8.48,9.24,10.02,10.79,11.58,12.37
