i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.40,,,,,,,,,,,,,,,,,,
2,0.40,0.96,,,,,,,,,,,,,,,,,
3,0.40,0.96,1.56,,,,,,,,,,,,,,,,
4,0.40,0.96,1.56,2.22,,,,,,,,,,,,,,,
5,0.40,0.96,1.56,2.22,2.93,,,,,,,,,,,,,,
6,0.40,0.96,1.56,2.22,2.93,3.66,,,,,,,,,,,,,
7,0.40,0.96,1.56,2.22,2.93,3.66,4.40,,,,,,,,,,,,
8,0.40,0.96,1.56,2.22,2.93,3.66,4.40,5.16,,,,,,,,,,,
9,0.40,0.96,1.56,2.22,2.93,3.66,4.40,5.16,5.93,,,,,,,,,,
10,0.40,0.96,1.56,2.22,2.93,3.66,4.40,5.16,5.93,6.71,,,,,,,,,
11,0.40,0.96,1.56,2.22,2.93,3.66,4.40,5.16,5.93,6.71,7.49,,,,,,,,
12,0.40,0.96,1.56,2.22,2.93,3.66,4.40,5.16,5.93,6.71,7.49,8.29,,,,,,,
13,0.40,0.96,1.56,2.22,2.93,3.65,4.40,5.16,5.93,6.70,7.49,8.29,9.09,,,,,,
14,0.40,0.95,1.56,2.22,2.92,3.65,4.40,5.15,5.92,6.70,7.49,8.28,9.09,9.90,,,,,
15,0.40,0.95,1.56,2.21,2.92,3.64,4.39,5.14,5.91,6.69,7.48,8.27,9.08,9.88,10.70,,,,
16,0.39,0.94,1.54,2.20,2.90,3.62,4.37,5.12,5.89,6.67,7.45,8.25,9.05,9.85,10.67,11.49,,,
17,0.36,0.90,1.50,2.15,2.84,3.56,4.30,5.05,5.82,6.59,7.37,8.16,8.96,9.77,10.58,11.40,12.22,,
18,0.26,0.82,1.40,2.02,2.69,3.40,4.13,4.87,5.62,6.39,7.16,7.94,8.73,9.53,10.34,11.15,11.96,12.78,
19,0.15,0.58,1.11,1.70,2.33,2.99,3.67,4.37,5.09,5.82,6.56,7.31,8.07,8.85,9.63,10.41,11.20,12.00,12.80
