i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.20,,,,,,,,,,,,,,,,,,
2,0.20,0.77,,,,,,,,,,,,,,,,,
3,0.20,0.77,1.43,,,,,,,,,,,,,,,,
4,0.20,0.77,1.43,2.15,,,,,,,,,,,,,,,
5,0.20,0.77,1.43,2.15,2.91,,,,,,,,,,,,,,
6,0.20,0.77,1.43,2.15,2.91,3.68,,,,,,,,,,,,,
7,0.20,0.77,1.43,2.15,2.91,3.68,4.47,,,,,,,,,,,,
8,0.20,0.77,1.43,2.15,2.91,3.68,4.47,5.28,,,,,,,,,,,
9,0.20,0.77,1.43,2.15,2.91,3.68,4.47,5.28,6.10,,,,,,,,,,
10,0.20,0.77,1.43,2.15,2.91,3.68,4.47,5.28,6.10,6.92,,,,,,,,,
11,0.20,0.77,1.43,2.15,2.91,3.68,4.47,5.28,6.10,6.92,7.76,,,,,,,,
12,0.20,0.77,1.43,2.15,2.91,3.68,4.47,5.28,6.10,6.92,7.76,8.60,,,,,,,
13,0.20,0.76,1.43,2.15,2.91,3.68,4.47,5.28,6.10,6.92,7.76,8.60,9.45,,,,,,
14,0.20,0.76,1.43,2.15,2.90,3.68,4.47,5.28,6.10,6.92,7.76,8.60,9.45,10.30,,,,,
15,0.20,0.76,1.43,2.15,2.90,3.68,4.47,5.28,6.09,6.92,7.75,8.60,9.44,10.30,11.15,,,,
16,0.20,0.76,1.42,2.14,2.90,3.67,4.46,5.26,6.08,6.91,7.74,8.58,9.43,10.28,11.14,12.00,,,
17,0.19,0.74,1.40,2.12,2.87,3.64,4.43,5.23,6.04,6.87,7.70,8.54,9.39,10.24,11.10,11.96,12.82,,
18,0.17,0.69,1.33,2.03,2.77,3.53,4.32,5.11,5.92,6.74,7.57,8.40,9.24,10.09,10.94,11.80,12.66,13.52,
19,0.10,0.53,1.11,1.76,2.46,3.19,3.94,4.71,5.50,6.29,7.10,7.91,8.73,9.56,10.40,11.24,12.09,12.94,13.79
