i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.73,,,,,,,,,,,,,,,,,,,
2,3.53,3.76,,,,,,,,,,,,,,,,,,
3,3.32,3.55,3.75,,,,,,,,,,,,,,,,,
4,3.12,3.34,3.54,3.72,,,,,,,,,,,,,,,,
5,2.91,3.14,3.33,3.51,3.68,,,,,,,,,,,,,,,
6,2.70,2.93,3.13,3.31,3.47,3.63,,,,,,,,,,,,,,
7,2.50,2.73,2.92,3.10,3.27,3.43,3.58,,,,,,,,,,,,,
8,2.29,2.52,2.72,2.89,3.06,3.22,3.38,3.53,,,,,,,,,,,,
9,2.09,2.31,2.51,2.69,2.86,3.02,3.17,3.32,3.47,,,,,,,,,,,
10,1.88,2.11,2.30,2.48,2.65,2.81,2.96,3.12,3.26,3.41,,,,,,,,,,
11,1.67,1.90,2.10,2.28,2.44,2.60,2.76,2.91,3.06,3.20,3.34,,,,,,,,,
12,1.47,1.70,1.89,2.07,2.24,2.40,2.55,2.70,2.85,3.00,3.14,3.28,,,,,,,,
13,1.26,1.49,1.69,1.86,2.03,2.19,2.35,2.50,2.64,2.79,2.93,3.07,3.21,,,,,,,
14,1.06,1.28,1.48,1.66,1.83,1.99,2.14,2.29,2.44,2.58,2.72,2.86,3.00,3.14,,,,,,
15,0.85,1.08,1.27,1.45,1.62,1.78,1.93,2.08,2.23,2.38,2.52,2.66,2.80,2.93,3.07,,,,,
16,0.65,0.87,1.07,1.24,1.41,1.57,1.73,1.88,2.02,2.17,2.31,2.45,2.58,2.72,2.86,2.99,,,,
17,0.45,0.67,0.86,1.03,1.20,1.36,1.51,1.66,1.81,1.95,2.09,2.23,2.37,2.50,2.64,2.77,2.90,,,
18,0.26,0.46,0.65,0.82,0.98,1.13,1.28,1.43,1.57,1.71,1.85,1.98,2.12,2.25,2.38,2.52,2.65,2.77,,
19,0.10,0.27,0.43,0.58,0.72,0.87,1.00,1.14,1.27,1.40,1.53,1.66,1.79,1.92,2.04,2.17,2.29,2.41,2.54,
20,0.00,0.10,0.20,0.30,0.40,0.50,0.60,0.70,0.80,0.90,1.00,1.10,1.20,1.30,1.40,1.50,1.60,1.70,1.80,1.90
