i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.03,,,,,,,,,,,,,,,,,,,
2,9.50,10.58,,,,,,,,,,,,,,,,,,
3,8.98,10.06,10.83,,,,,,,,,,,,,,,,,
4,8.45,9.54,10.30,11.04,,,,,,,,,,,,,,,,
5,7.93,9.01,9.78,10.52,11.25,,,,,,,,,,,,,,,
6,7.40,8.49,9.25,10.00,10.72,11.44,,,,,,,,,,,,,,
7,6.88,7.96,8.73,9.47,10.20,10.91,11.62,,,,,,,,,,,,,
8,6.36,7.44,8.21,8.95,9.67,10.39,11.09,11.79,,,,,,,,,,,,
9,5.83,6.91,7.68,8.42,9.15,9.86,10.57,11.26,11.96,,,,,,,,,,,
10,5.31,6.39,7.16,7.90,8.63,9.34,10.04,10.74,11.43,12.12,,,,,,,,,,
11,4.78,5.87,6.63,7.38,8.10,8.81,9.52,10.22,10.91,11.59,12.27,,,,,,,,,
12,4.26,5.34,6.11,6.85,7.58,8.29,8.99,9.69,10.38,11.07,11.75,12.43,,,,,,,,
13,3.74,4.82,5.59,6.33,7.05,7.77,8.47,9.17,9.86,10.54,11.23,11.90,12.58,,,,,,,
14,3.21,4.29,5.06,5.80,6.53,7.24,7.95,8.64,9.33,10.02,10.70,11.38,12.05,12.73,,,,,,
15,2.69,3.77,4.54,5.28,6.00,6.72,7.42,8.12,8.81,9.50,10.18,10.86,11.53,12.20,12.87,,,,,
16,2.16,3.25,4.01,4.75,5.48,6.19,6.90,7.59,8.29,8.97,9.65,10.33,11.01,11.68,12.35,13.01,,,,
17,1.64,2.72,3.49,4.23,4.96,5.67,6.37,7.07,7.76,8.45,9.13,9.81,10.48,11.15,11.82,12.49,13.15,,,
18,1.12,2.19,2.96,3.70,4.43,5.14,5.84,6.54,7.23,7.91,8.60,9.27,9.95,10.62,11.29,11.95,12.62,13.28,,
19,0.59,1.65,2.40,3.13,3.84,4.54,5.24,5.93,6.61,7.29,7.97,8.64,9.31,9.98,10.64,11.30,11.96,12.62,13.28,
20,0.00,0.88,1.48,2.08,2.68,3.28,3.88,4.48,5.08,5.68,6.28,6.88,7.48,8.08,8.68,9.28,9.88,10.48,11.08,11.68
