i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.28,,,,,,,,,,,,,,,,,,,
2,5.95,6.52,,,,,,,,,,,,,,,,,,
3,5.61,6.19,6.90,,,,,,,,,,,,,,,,,
4,5.28,5.85,6.56,7.25,,,,,,,,,,,,,,,,
5,4.94,5.52,6.23,6.92,7.59,,,,,,,,,,,,,,,
6,4.60,5.18,5.89,6.58,7.26,7.93,,,,,,,,,,,,,,
7,4.27,4.84,5.55,6.24,6.92,7.59,8.26,,,,,,,,,,,,,
8,3.93,4.51,5.22,5.91,6.59,7.26,7.92,8.58,,,,,,,,,,,,
9,3.60,4.17,4.88,5.57,6.25,6.92,7.59,8.25,8.90,,,,,,,,,,,
10,3.26,3.84,4.55,5.24,5.92,6.59,7.25,7.91,8.56,9.22,,,,,,,,,,
11,2.93,3.50,4.21,4.90,5.58,6.25,6.91,7.57,8.23,8.88,9.53,,,,,,,,,
12,2.59,3.17,3.88,4.57,5.24,5.91,6.58,7.24,7.89,8.55,9.19,9.84,,,,,,,,
13,2.25,2.83,3.54,4.23,4.91,5.58,6.24,6.90,7.56,8.21,8.86,9.51,10.15,,,,,,,
14,1.92,2.49,3.20,3.89,4.57,5.24,5.91,6.57,7.22,7.87,8.52,9.17,9.82,10.46,,,,,,
15,1.58,2.16,2.87,3.56,4.24,4.91,5.57,6.23,6.89,7.54,8.19,8.83,9.48,10.12,10.76,,,,,
16,1.25,1.82,2.53,3.22,3.90,4.57,5.24,5.89,6.55,7.20,7.85,8.50,9.14,9.79,10.43,11.07,,,,
17,0.91,1.49,2.20,2.89,3.57,4.24,4.90,5.56,6.21,6.87,7.52,8.16,8.81,9.45,10.09,10.73,11.37,,,
18,0.58,1.15,1.86,2.55,3.23,3.90,4.56,5.22,5.88,6.53,7.18,7.82,8.47,9.11,9.75,10.39,11.03,11.67,,
19,0.25,0.81,1.51,2.20,2.87,3.54,4.20,4.85,5.50,6.15,6.80,7.45,8.09,8.73,9.37,10.01,10.64,11.28,11.91,
20,0.00,0.42,1.02,1.62,2.22,2.82,3.42,4.02,4.62,5.22,5.82,6.42,7.02,7.62,8.22,8.82,9.42,10.02,10.62,11.22
