i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.14,,,,,,,,,,,,,,,,,,,
2,9.62,10.76,,,,,,,,,,,,,,,,,,
3,9.09,10.23,11.00,,,,,,,,,,,,,,,,,
4,8.56,9.70,10.47,11.21,,,,,,,,,,,,,,,,
5,8.03,9.17,9.94,10.68,11.40,,,,,,,,,,,,,,,
6,7.50,8.64,9.41,10.15,10.88,11.59,,,,,,,,,,,,,,
7,6.97,8.11,8.88,9.62,10.35,11.06,11.76,,,,,,,,,,,,,
8,6.44,7.58,8.35,9.09,9.82,10.53,11.24,11.93,,,,,,,,,,,,
9,5.91,7.05,7.82,8.56,9.29,10.00,10.71,11.40,12.10,,,,,,,,,,,
10,5.38,6.52,7.29,8.03,8.76,9.47,10.18,10.88,11.57,12.25,,,,,,,,,,
11,4.85,6.00,6.76,7.50,8.23,8.94,9.65,10.35,11.04,11.72,12.41,,,,,,,,,
12,4.32,5.47,6.23,6.98,7.70,8.42,9.12,9.82,10.51,11.20,11.88,12.56,,,,,,,,
13,3.80,4.94,5.70,6.45,7.17,7.89,8.59,9.29,9.98,10.67,11.35,12.03,12.70,,,,,,,
14,3.27,4.41,5.18,5.92,6.64,7.36,8.06,8.76,9.45,10.14,10.82,11.50,12.17,12.85,,,,,,
15,2.74,3.88,4.65,5.39,6.11,6.83,7.53,8.23,8.92,9.61,10.29,10.97,11.64,12.32,12.99,,,,,
16,2.21,3.35,4.12,4.86,5.58,6.30,7.00,7.70,8.39,9.08,9.76,10.44,11.12,11.79,12.46,13.12,,,,
17,1.68,2.82,3.59,4.33,5.06,5.77,6.47,7.17,7.86,8.55,9.23,9.91,10.58,11.26,11.93,12.59,13.26,,,
18,1.15,2.29,3.05,3.80,4.52,5.23,5.94,6.63,7.32,8.01,8.69,9.37,10.05,10.72,11.39,12.05,12.72,13.38,,
19,0.62,1.74,2.49,3.22,3.93,4.63,5.33,6.02,6.70,7.38,8.06,8.73,9.40,10.07,10.73,11.39,12.05,12.71,13.37,
20,0.00,0.94,1.54,2.14,2.74,3.34,3.94,4.54,5.14,5.74,6.34,6.94,7.54,8.14,8.74,9.34,9.94,10.54,11.14,11.74
