i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.51,,,,,,,,,,,,,,,,,,,
2,5.22,5.83,,,,,,,,,,,,,,,,,,
3,4.93,5.54,6.23,,,,,,,,,,,,,,,,,
4,4.63,5.25,5.94,6.61,,,,,,,,,,,,,,,,
5,4.34,4.95,5.64,6.32,6.99,,,,,,,,,,,,,,,
6,4.05,4.66,5.35,6.03,6.69,7.35,,,,,,,,,,,,,,
7,3.76,4.37,5.06,5.73,6.40,7.06,7.72,,,,,,,,,,,,,
8,3.46,4.08,4.77,5.44,6.11,6.77,7.42,8.07,,,,,,,,,,,,
9,3.17,3.78,4.47,5.15,5.82,6.48,7.13,7.78,8.43,,,,,,,,,,,
10,2.88,3.49,4.18,4.86,5.52,6.18,6.84,7.49,8.14,8.78,,,,,,,,,,
11,2.59,3.20,3.89,4.56,5.23,5.89,6.55,7.20,7.84,8.49,9.13,,,,,,,,,
12,2.29,2.91,3.60,4.27,4.94,5.60,6.25,6.90,7.55,8.20,8.84,9.48,,,,,,,,
13,2.00,2.61,3.30,3.98,4.65,5.31,5.96,6.61,7.26,7.90,8.55,9.19,9.82,,,,,,,
14,1.71,2.32,3.01,3.69,4.35,5.01,5.67,6.32,6.97,7.61,8.25,8.89,9.53,10.17,,,,,,
15,1.42,2.03,2.72,3.39,4.06,4.72,5.38,6.03,6.67,7.32,7.96,8.60,9.24,9.88,10.51,,,,,
16,1.12,1.74,2.43,3.10,3.77,4.43,5.08,5.73,6.38,7.03,7.67,8.31,8.95,9.58,10.22,10.86,,,,
17,0.83,1.44,2.13,2.81,3.48,4.14,4.79,5.44,6.09,6.73,7.38,8.02,8.65,9.29,9.93,10.56,11.20,,,
18,0.54,1.15,1.84,2.52,3.18,3.84,4.50,5.15,5.79,6.44,7.08,7.72,8.36,9.00,9.63,10.27,10.90,11.53,,
19,0.25,0.85,1.54,2.21,2.87,3.53,4.18,4.83,5.47,6.12,6.76,7.39,8.03,8.67,9.30,9.93,10.57,11.20,11.83,
20,0.00,0.49,1.09,1.69,2.29,2.89,3.49,4.09,4.69,5.29,5.89,6.49,7.09,7.69,8.29,8.89,9.49,10.09,10.69,11.29
