i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.88,,,,,,,,,,,,,,,,,,,
2,9.36,10.50,,,,,,,,,,,,,,,,,,
3,8.84,9.99,10.75,,,,,,,,,,,,,,,,,
4,8.33,9.47,10.23,10.97,,,,,,,,,,,,,,,,
5,7.81,8.96,9.72,10.45,11.17,,,,,,,,,,,,,,,
6,7.30,8.44,9.20,9.94,10.66,11.37,,,,,,,,,,,,,,
7,6.78,7.92,8.69,9.42,10.14,10.85,11.55,,,,,,,,,,,,,
8,6.27,7.41,8.17,8.91,9.63,10.34,11.04,11.73,,,,,,,,,,,,
9,5.75,6.89,7.65,8.39,9.11,9.82,10.52,11.21,11.90,,,,,,,,,,,
10,5.24,6.38,7.14,7.88,8.60,9.31,10.01,10.70,11.39,12.07,,,,,,,,,,
11,4.72,5.86,6.62,7.36,8.08,8.79,9.49,10.18,10.87,11.55,12.23,,,,,,,,,
12,4.21,5.35,6.11,6.85,7.57,8.27,8.98,9.67,10.36,11.04,11.72,12.39,,,,,,,,
13,3.69,4.83,5.59,6.33,7.05,7.76,8.46,9.15,9.84,10.52,11.20,11.88,12.55,,,,,,,
14,3.18,4.32,5.08,5.81,6.53,7.24,7.94,8.64,9.33,10.01,10.69,11.36,12.04,12.71,,,,,,
15,2.66,3.80,4.56,5.30,6.02,6.73,7.43,8.12,8.81,9.49,10.17,10.85,11.52,12.19,12.86,,,,,
16,2.14,3.29,4.05,4.78,5.50,6.21,6.91,7.61,8.29,8.98,9.66,10.33,11.01,11.67,12.34,13.01,,,,
17,1.63,2.77,3.53,4.27,4.99,5.70,6.40,7.09,7.78,8.46,9.14,9.82,10.49,11.16,11.83,12.49,13.15,,,
18,1.12,2.25,3.01,3.75,4.47,5.18,5.88,6.57,7.26,7.94,8.62,9.29,9.96,10.63,11.30,11.96,12.63,13.29,,
19,0.61,1.72,2.46,3.18,3.89,4.59,5.29,5.97,6.65,7.33,8.00,8.67,9.34,10.00,10.67,11.33,11.98,12.64,13.30,
20,0.00,0.94,1.54,2.14,2.74,3.34,3.94,4.54,5.14,5.74,6.34,6.94,7.54,8.14,8.74,9.34,9.94,10.54,11.14,11.74
