i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.41,,,,,,,,,,,,,,,,,,,
2,9.87,11.00,,,,,,,,,,,,,,,,,,
3,9.33,10.45,11.23,,,,,,,,,,,,,,,,,
4,8.78,9.91,10.68,11.43,,,,,,,,,,,,,,,,
5,8.24,9.37,10.14,10.89,11.62,,,,,,,,,,,,,,,
6,7.70,8.82,9.60,10.35,11.08,11.80,,,,,,,,,,,,,,
7,7.15,8.28,9.05,9.80,10.54,11.25,11.96,,,,,,,,,,,,,
8,6.61,7.74,8.51,9.26,9.99,10.71,11.42,12.12,,,,,,,,,,,,
9,6.07,7.19,7.97,8.72,9.45,10.17,10.88,11.58,12.28,,,,,,,,,,,
10,5.53,6.65,7.43,8.17,8.91,9.62,10.33,11.04,11.73,12.42,,,,,,,,,,
11,4.98,6.11,6.88,7.63,8.36,9.08,9.79,10.49,11.19,11.88,12.57,,,,,,,,,
12,4.44,5.57,6.34,7.09,7.82,8.54,9.25,9.95,10.65,11.34,12.02,12.70,,,,,,,,
13,3.90,5.02,5.80,6.54,7.28,8.00,8.71,9.41,10.10,10.79,11.48,12.16,12.84,,,,,,,
14,3.35,4.48,5.25,6.00,6.73,7.45,8.16,8.86,9.56,10.25,10.94,11.62,12.30,12.97,,,,,,
15,2.81,3.94,4.71,5.46,6.19,6.91,7.62,8.32,9.02,9.71,10.39,11.07,11.75,12.43,13.10,,,,,
16,2.27,3.39,4.17,4.91,5.65,6.37,7.08,7.78,8.47,9.16,9.85,10.53,11.21,11.89,12.56,13.23,,,,
17,1.72,2.85,3.62,4.37,5.10,5.82,6.53,7.23,7.93,8.62,9.31,9.99,10.67,11.34,12.01,12.68,13.35,,,
18,1.18,2.30,3.08,3.82,4.55,5.27,5.98,6.68,7.38,8.07,8.75,9.43,10.11,10.79,11.46,12.13,12.80,13.46,,
19,0.63,1.74,2.49,3.22,3.94,4.65,5.35,6.05,6.73,7.42,8.10,8.77,9.44,10.11,10.78,11.45,12.11,12.77,13.43,
20,0.00,0.92,1.52,2.12,2.72,3.32,3.92,4.52,5.12,5.72,6.32,6.92,7.52,8.12,8.72,9.32,9.92,10.52,11.12,11.72
