i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.16,,,,,,,,,,,,,,,,,,
2,1.16,2.33,,,,,,,,,,,,,,,,,
3,1.16,2.33,3.46,,,,,,,,,,,,,,,,
4,1.16,2.33,3.46,4.57,,,,,,,,,,,,,,,
5,1.16,2.33,3.46,4.57,5.66,,,,,,,,,,,,,,
6,1.16,2.33,3.46,4.57,5.66,6.75,,,,,,,,,,,,,
7,1.16,2.33,3.46,4.57,5.66,6.75,7.82,,,,,,,,,,,,
8,1.16,2.33,3.46,4.57,5.66,6.75,7.82,8.89,,,,,,,,,,,
9,1.16,2.33,3.46,4.57,5.66,6.75,7.82,8.89,9.96,,,,,,,,,,
10,1.16,2.33,3.46,4.57,5.66,6.75,7.82,8.89,9.96,11.03,,,,,,,,,
11,1.16,2.33,3.46,4.57,5.66,6.75,7.82,8.89,9.96,11.03,12.09,,,,,,,,
12,1.16,2.33,3.46,4.57,5.66,6.75,7.82,8.89,9.96,11.03,12.09,13.13,,,,,,,
13,1.16,2.33,3.46,4.57,5.66,6.75,7.82,8.89,9.96,11.03,12.09,13.13,14.20,,,,,,
14,1.16,2.33,3.46,4.57,5.66,6.75,7.82,8.89,9.96,11.03,12.09,13.13,14.20,15.24,,,,,
15,1.16,2.33,3.46,4.57,5.66,6.75,7.82,8.89,9.96,11.03,12.09,13.13,14.20,15.24,16.30,,,,
16,1.16,2.33,3.46,4.57,5.66,6.75,7.82,8.89,9.96,11.03,12.09,13.13,14.20,15.24,16.30,17.34,,,
17,1.16,2.33,3.46,4.57,5.66,6.74,7.82,8.88,9.96,11.02,12.07,13.13,14.20,15.24,16.30,17.34,18.39,,
18,1.14,2.31,3.42,4.54,5.62,6.71,7.79,8.86,9.91,10.98,12.04,13.10,14.14,15.21,16.25,17.30,18.34,19.39,
19,0.94,2.04,3.12,4.20,5.25,6.32,7.37,8.41,9.46,10.51,11.55,12.60,13.63,14.68,15.71,16.75,17.77,18.82,19.84
