i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.22,,,,,,,,,,,,,,,,,,
2,1.22,2.42,,,,,,,,,,,,,,,,,
3,1.22,2.42,3.53,,,,,,,,,,,,,,,,
4,1.22,2.42,3.53,4.64,,,,,,,,,,,,,,,
5,1.22,2.42,3.53,4.64,5.75,,,,,,,,,,,,,,
6,1.22,2.42,3.53,4.64,5.75,6.86,,,,,,,,,,,,,
7,1.22,2.42,3.53,4.64,5.75,6.86,7.96,,,,,,,,,,,,
8,1.22,2.42,3.53,4.64,5.75,6.86,7.96,9.05,,,,,,,,,,,
9,1.22,2.42,3.53,4.64,5.75,6.86,7.96,9.05,10.14,,,,,,,,,,
10,1.22,2.42,3.53,4.64,5.75,6.86,7.96,9.05,10.14,11.22,,,,,,,,,
11,1.22,2.42,3.53,4.64,5.75,6.86,7.96,9.05,10.14,11.22,12.30,,,,,,,,
12,1.22,2.42,3.53,4.64,5.75,6.86,7.96,9.05,10.14,11.22,12.30,13.38,,,,,,,
13,1.22,2.42,3.53,4.64,5.75,6.86,7.96,9.05,10.14,11.22,12.30,13.38,14.45,,,,,,
14,1.22,2.42,3.53,4.64,5.75,6.86,7.96,9.05,10.14,11.22,12.30,13.38,14.45,15.52,,,,,
15,1.22,2.42,3.53,4.64,5.75,6.86,7.96,9.05,10.14,11.22,12.30,13.38,14.45,15.52,16.58,,,,
16,1.22,2.42,3.53,4.64,5.75,6.86,7.96,9.05,10.14,11.22,12.30,13.38,14.45,15.52,16.58,17.64,,,
17,1.22,2.42,3.53,4.64,5.75,6.86,7.96,9.05,10.13,11.22,12.30,13.37,14.44,15.51,16.57,17.64,18.70,,
18,1.17,2.38,3.48,4.59,5.70,6.80,7.89,8.98,10.07,11.15,12.23,13.30,14.37,15.44,16.50,17.56,18.62,19.68,
19,0.89,1.94,3.01,4.08,5.15,6.22,7.28,8.34,9.40,10.46,11.51,12.56,13.61,14.66,15.70,16.75,17.79,18.83,19.87
