i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.11,,,,,,,,,,,,,,,,,,
2,1.11,2.34,,,,,,,,,,,,,,,,,
3,1.11,2.34,3.43,,,,,,,,,,,,,,,,
4,1.11,2.34,3.43,4.53,,,,,,,,,,,,,,,
5,1.11,2.34,3.43,4.53,5.64,,,,,,,,,,,,,,
6,1.11,2.34,3.43,4.53,5.64,6.74,,,,,,,,,,,,,
7,1.11,2.34,3.43,4.53,5.64,6.74,7.84,,,,,,,,,,,,
8,1.11,2.34,3.43,4.53,5.64,6.74,7.84,8.93,,,,,,,,,,,
9,1.11,2.34,3.43,4.53,5.64,6.74,7.84,8.93,10.02,,,,,,,,,,
10,1.11,2.34,3.43,4.53,5.64,6.74,7.84,8.93,10.02,11.10,,,,,,,,,
11,1.11,2.34,3.43,4.53,5.64,6.74,7.84,8.93,10.02,11.10,12.18,,,,,,,,
12,1.11,2.34,3.43,4.53,5.64,6.74,7.84,8.93,10.02,11.10,12.18,13.25,,,,,,,
13,1.11,2.34,3.43,4.53,5.64,6.74,7.84,8.93,10.02,11.10,12.18,13.25,14.32,,,,,,
14,1.11,2.34,3.43,4.53,5.64,6.74,7.84,8.93,10.02,11.10,12.18,13.25,14.32,15.39,,,,,
15,1.11,2.34,3.43,4.53,5.64,6.74,7.84,8.93,10.02,11.10,12.18,13.25,14.32,15.39,16.46,,,,
16,1.11,2.34,3.43,4.53,5.64,6.74,7.84,8.93,10.02,11.10,12.18,13.25,14.32,15.39,16.46,17.52,,,
17,1.11,2.34,3.42,4.53,5.63,6.74,7.84,8.93,10.01,11.10,12.17,13.25,14.32,15.39,16.45,17.51,18.57,,
18,1.07,2.30,3.38,4.48,5.59,6.68,7.78,8.87,9.95,11.03,12.11,13.18,14.25,15.32,16.38,17.44,18.50,19.55,
19,0.83,1.87,2.92,3.99,5.06,6.12,7.19,8.25,9.31,10.36,11.42,12.47,13.52,14.56,15.61,16.66,17.70,18.74,19.78
