i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.95,,,,,,,,,,,,,,,,,,
2,0.95,2.11,,,,,,,,,,,,,,,,,
3,0.95,2.11,3.22,,,,,,,,,,,,,,,,
4,0.95,2.11,3.22,4.31,,,,,,,,,,,,,,,
5,0.95,2.11,3.22,4.31,5.39,,,,,,,,,,,,,,
6,0.95,2.11,3.22,4.31,5.39,6.46,,,,,,,,,,,,,
7,0.95,2.11,3.22,4.31,5.39,6.46,7.52,,,,,,,,,,,,
8,0.95,2.11,3.22,4.31,5.39,6.46,7.52,8.58,,,,,,,,,,,
9,0.95,2.11,3.22,4.31,5.39,6.46,7.52,8.58,9.64,,,,,,,,,,
10,0.95,2.11,3.22,4.31,5.39,6.46,7.52,8.58,9.64,10.69,,,,,,,,,
11,0.95,2.11,3.22,4.31,5.39,6.46,7.52,8.58,9.64,10.69,11.73,,,,,,,,
12,0.95,2.11,3.22,4.31,5.39,6.46,7.52,8.58,9.64,10.69,11.73,12.78,,,,,,,
13,0.95,2.11,3.22,4.31,5.39,6.46,7.52,8.58,9.64,10.69,11.73,12.78,13.82,,,,,,
14,0.95,2.11,3.22,4.31,5.39,6.46,7.52,8.58,9.64,10.69,11.73,12.78,13.82,14.87,,,,,
15,0.95,2.11,3.22,4.31,5.39,6.46,7.52,8.58,9.64,10.69,11.73,12.78,13.82,14.87,15.90,,,,
16,0.95,2.11,3.22,4.31,5.39,6.46,7.52,8.58,9.64,10.69,11.73,12.78,13.82,14.86,15.90,16.94,,,
17,0.95,2.11,3.22,4.31,5.39,6.46,7.52,8.58,9.63,10.69,11.73,12.78,13.82,14.86,15.90,16.94,17.98,,
18,0.94,2.10,3.21,4.30,5.37,6.44,7.50,8.56,9.61,10.66,11.71,12.75,13.80,14.84,15.88,16.91,17.95,18.99,
19,0.81,1.92,3.00,4.07,5.12,6.17,7.22,8.26,9.30,10.34,11.37,12.41,13.44,14.47,15.50,16.53,17.56,18.59,19.61
