i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.76,,,,,,,,,,,,,,,,,,
2,1.76,2.83,,,,,,,,,,,,,,,,,
3,1.76,2.83,3.98,,,,,,,,,,,,,,,,
4,1.76,2.83,3.98,5.10,,,,,,,,,,,,,,,
5,1.76,2.83,3.98,5.10,6.22,,,,,,,,,,,,,,
6,1.76,2.83,3.98,5.10,6.22,7.33,,,,,,,,,,,,,
7,1.76,2.83,3.98,5.10,6.22,7.33,8.43,,,,,,,,,,,,
8,1.76,2.83,3.98,5.10,6.22,7.33,8.43,9.52,,,,,,,,,,,
9,1.76,2.83,3.98,5.10,6.22,7.33,8.43,9.52,10.61,,,,,,,,,,
10,1.76,2.83,3.98,5.10,6.22,7.33,8.43,9.52,10.61,11.69,,,,,,,,,
11,1.76,2.83,3.98,5.10,6.22,7.33,8.43,9.52,10.61,11.69,12.77,,,,,,,,
12,1.76,2.83,3.98,5.10,6.22,7.33,8.43,9.52,10.61,11.69,12.77,13.84,,,,,,,
13,1.76,2.83,3.98,5.10,6.22,7.33,8.43,9.52,10.61,11.69,12.77,13.84,14.91,,,,,,
14,1.76,2.83,3.98,5.10,6.22,7.33,8.43,9.52,10.61,11.69,12.77,13.84,14.91,15.98,,,,,
15,1.76,2.83,3.98,5.10,6.22,7.33,8.43,9.52,10.61,11.69,12.77,13.84,14.91,15.98,17.04,,,,
16,1.76,2.83,3.97,5.10,6.22,7.33,8.43,9.52,10.61,11.69,12.77,13.84,14.91,15.98,17.04,18.10,,,
17,1.76,2.83,3.97,5.10,6.22,7.32,8.42,9.51,10.60,11.68,12.76,13.83,14.90,15.97,17.04,18.10,19.16,,
18,1.73,2.78,3.92,5.04,6.16,7.26,8.36,9.45,10.53,11.61,12.69,13.76,14.83,15.89,16.96,18.02,19.08,20.13,
19,1.24,2.34,3.42,4.50,5.57,6.64,7.70,8.76,9.82,10.88,11.93,12.98,14.03,15.07,16.12,17.16,18.20,19.25,20.29
