i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.44,,,,,,,,,,,,,,,,,,,
2,9.90,10.94,,,,,,,,,,,,,,,,,,
3,9.35,10.40,11.17,,,,,,,,,,,,,,,,,
4,8.80,9.85,10.63,11.38,,,,,,,,,,,,,,,,
5,8.26,9.30,10.08,10.84,11.57,,,,,,,,,,,,,,,
6,7.71,8.76,9.54,10.29,11.02,11.75,,,,,,,,,,,,,,
7,7.16,8.21,8.99,9.74,10.48,11.20,11.91,,,,,,,,,,,,,
8,6.62,7.66,8.44,9.20,9.93,10.65,11.37,12.07,,,,,,,,,,,,
9,6.07,7.12,7.90,8.65,9.39,10.11,10.82,11.53,12.22,,,,,,,,,,,
10,5.52,6.57,7.35,8.10,8.84,9.56,10.27,10.98,11.68,12.37,,,,,,,,,,
11,4.98,6.02,6.80,7.56,8.29,9.01,9.73,10.43,11.13,11.82,12.51,,,,,,,,,
12,4.43,5.48,6.26,7.01,7.75,8.47,9.18,9.89,10.58,11.28,11.96,12.65,,,,,,,,
13,3.88,4.93,5.71,6.46,7.20,7.92,8.63,9.34,10.04,10.73,11.42,12.10,12.78,,,,,,,
14,3.34,4.38,5.16,5.92,6.65,7.38,8.09,8.79,9.49,10.18,10.87,11.55,12.23,12.91,,,,,,
15,2.79,3.84,4.62,5.37,6.11,6.83,7.54,8.25,8.94,9.64,10.32,11.01,11.69,12.36,13.04,,,,,
16,2.24,3.29,4.07,4.82,5.56,6.28,6.99,7.70,8.40,9.09,9.78,10.46,11.14,11.82,12.49,13.16,,,,
17,1.70,2.74,3.52,4.28,5.01,5.73,6.45,7.15,7.85,8.54,9.23,9.91,10.59,11.27,11.94,12.62,13.28,,,
18,1.15,2.19,2.97,3.72,4.46,5.18,5.89,6.60,7.29,7.99,8.67,9.36,10.04,10.71,11.39,12.06,12.72,13.39,,
19,0.58,1.62,2.38,3.12,3.85,4.56,5.26,5.96,6.65,7.33,8.01,8.69,9.36,10.03,10.70,11.37,12.03,12.69,13.36,
20,0.00,0.84,1.44,2.04,2.64,3.24,3.84,4.44,5.04,5.64,6.24,6.84,7.44,8.04,8.64,9.24,9.84,10.44,11.04,11.64
