i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.93,,,,,,,,,,,,,,,,,,,
2,5.62,6.26,,,,,,,,,,,,,,,,,,
3,5.30,5.95,6.65,,,,,,,,,,,,,,,,,
4,4.99,5.64,6.33,7.02,,,,,,,,,,,,,,,,
5,4.67,5.32,6.02,6.70,7.37,,,,,,,,,,,,,,,
6,4.36,5.01,5.70,6.39,7.06,7.72,,,,,,,,,,,,,,
7,4.04,4.69,5.39,6.07,6.74,7.41,8.07,,,,,,,,,,,,,
8,3.73,4.38,5.08,5.76,6.43,7.09,7.75,8.41,,,,,,,,,,,,
9,3.41,4.06,4.76,5.44,6.11,6.78,7.44,8.09,8.74,,,,,,,,,,,
10,3.10,3.75,4.45,5.13,5.80,6.46,7.12,7.78,8.43,9.08,,,,,,,,,,
11,2.78,3.43,4.13,4.81,5.48,6.15,6.81,7.46,8.11,8.76,9.41,,,,,,,,,
12,2.47,3.12,3.82,4.50,5.17,5.83,6.49,7.15,7.80,8.45,9.09,9.74,,,,,,,,
13,2.15,2.80,3.50,4.18,4.85,5.52,6.18,6.83,7.48,8.13,8.78,9.42,10.06,,,,,,,
14,1.84,2.49,3.19,3.87,4.54,5.20,5.86,6.52,7.17,7.82,8.46,9.11,9.75,10.39,,,,,,
15,1.52,2.17,2.87,3.55,4.23,4.89,5.55,6.20,6.85,7.50,8.15,8.79,9.43,10.07,10.71,,,,,
16,1.21,1.86,2.56,3.24,3.91,4.57,5.23,5.89,6.54,7.19,7.83,8.48,9.12,9.76,10.40,11.04,,,,
17,0.90,1.54,2.24,2.92,3.60,4.26,4.92,5.57,6.22,6.87,7.52,8.16,8.80,9.44,10.08,10.72,11.36,,,
18,0.58,1.23,1.93,2.61,3.28,3.94,4.60,5.26,5.91,6.56,7.20,7.85,8.49,9.13,9.77,10.40,11.04,11.67,,
19,0.27,0.91,1.60,2.28,2.95,3.61,4.26,4.91,5.56,6.21,6.85,7.49,8.13,8.77,9.41,10.04,10.68,11.31,11.94,
20,0.00,0.52,1.12,1.72,2.32,2.92,3.52,4.12,4.72,5.32,5.92,6.52,7.12,7.72,8.32,8.92,9.52,10.12,10.72,11.32
