i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.63,,,,,,,,,,,,,,,,,,,
2,10.08,11.26,,,,,,,,,,,,,,,,,,
3,9.53,10.71,11.48,,,,,,,,,,,,,,,,,
4,8.97,10.15,10.93,11.68,,,,,,,,,,,,,,,,
5,8.42,9.60,10.38,11.13,11.86,,,,,,,,,,,,,,,
6,7.87,9.05,9.82,10.57,11.31,12.03,,,,,,,,,,,,,,
7,7.31,8.49,9.27,10.02,10.76,11.48,12.19,,,,,,,,,,,,,
8,6.76,7.94,8.72,9.47,10.20,10.92,11.64,12.34,,,,,,,,,,,,
9,6.21,7.39,8.16,8.91,9.65,10.37,11.08,11.79,12.48,,,,,,,,,,,
10,5.65,6.83,7.61,8.36,9.10,9.82,10.53,11.23,11.93,12.62,,,,,,,,,,
11,5.10,6.28,7.06,7.81,8.54,9.26,9.98,10.68,11.38,12.07,12.76,,,,,,,,,
12,4.55,5.73,6.50,7.26,7.99,8.71,9.42,10.13,10.82,11.52,12.20,12.89,,,,,,,,
13,3.99,5.18,5.95,6.70,7.44,8.16,8.87,9.57,10.27,10.96,11.65,12.34,13.02,,,,,,,
14,3.44,4.62,5.40,6.15,6.88,7.60,8.32,9.02,9.72,10.41,11.10,11.78,12.46,13.14,,,,,,
15,2.89,4.07,4.84,5.60,6.33,7.05,7.76,8.47,9.16,9.86,10.55,11.23,11.91,12.59,13.26,,,,,
16,2.33,3.52,4.29,5.04,5.78,6.50,7.21,7.91,8.61,9.30,9.99,10.68,11.36,12.03,12.71,13.38,,,,
17,1.78,2.96,3.74,4.49,5.22,5.94,6.66,7.36,8.06,8.75,9.44,10.12,10.80,11.48,12.15,12.83,13.49,,,
18,1.23,2.41,3.18,3.93,4.66,5.38,6.09,6.80,7.49,8.19,8.87,9.56,10.24,10.91,11.59,12.26,12.93,13.60,,
19,0.67,1.83,2.58,3.32,4.04,4.75,5.45,6.15,6.83,7.52,8.20,8.88,9.55,10.22,10.89,11.56,12.22,12.89,13.55,
20,0.00,0.97,1.57,2.17,2.77,3.37,3.97,4.57,5.17,5.77,6.37,6.97,7.57,8.17,8.77,9.37,9.97,10.57,11.17,11.77
