i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.09,,,,,,,,,,,,,,,,,,
2,2.09,3.26,,,,,,,,,,,,,,,,,
3,2.09,3.26,4.41,,,,,,,,,,,,,,,,
4,2.09,3.26,4.41,5.54,,,,,,,,,,,,,,,
5,2.09,3.26,4.41,5.54,6.65,,,,,,,,,,,,,,
6,2.09,3.26,4.41,5.54,6.65,7.75,,,,,,,,,,,,,
7,2.09,3.26,4.41,5.54,6.65,7.75,8.85,,,,,,,,,,,,
8,2.09,3.26,4.41,5.54,6.65,7.75,8.85,9.93,,,,,,,,,,,
9,2.09,3.26,4.41,5.54,6.65,7.75,8.85,9.93,11.02,,,,,,,,,,
10,2.09,3.26,4.41,5.54,6.65,7.75,8.85,9.93,11.02,12.09,,,,,,,,,
11,2.09,3.26,4.41,5.54,6.65,7.75,8.85,9.93,11.02,12.09,13.17,,,,,,,,
12,2.09,3.26,4.41,5.54,6.65,7.75,8.85,9.93,11.02,12.09,13.17,14.24,,,,,,,
13,2.09,3.26,4.41,5.54,6.65,7.75,8.85,9.93,11.02,12.09,13.17,14.24,15.31,,,,,,
14,2.09,3.26,4.41,5.54,6.65,7.75,8.85,9.93,11.02,12.09,13.17,14.24,15.31,16.37,,,,,
15,2.09,3.26,4.41,5.54,6.65,7.75,8.85,9.93,11.02,12.09,13.17,14.24,15.31,16.37,17.44,,,,
16,2.09,3.26,4.41,5.54,6.65,7.75,8.85,9.93,11.02,12.09,13.17,14.24,15.31,16.37,17.44,18.50,,,
17,2.09,3.25,4.40,5.53,6.64,7.75,8.84,9.93,11.01,12.09,13.16,14.23,15.30,16.37,17.43,18.49,19.55,,
18,2.06,3.20,4.35,5.47,6.58,7.68,8.78,9.86,10.94,12.02,13.09,14.16,15.22,16.29,17.35,18.41,19.47,20.52,
19,1.68,2.78,3.85,4.92,5.99,7.05,8.11,9.17,10.22,11.27,12.32,13.37,14.42,15.46,16.51,17.55,18.59,19.63,20.67
