i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.16,,,,,,,,,,,,,,,,,,
2,1.16,2.37,,,,,,,,,,,,,,,,,
3,1.16,2.37,3.48,,,,,,,,,,,,,,,,
4,1.16,2.37,3.48,4.59,,,,,,,,,,,,,,,
5,1.16,2.37,3.48,4.59,5.69,,,,,,,,,,,,,,
6,1.16,2.37,3.48,4.59,5.69,6.79,,,,,,,,,,,,,
7,1.16,2.37,3.48,4.59,5.69,6.79,7.88,,,,,,,,,,,,
8,1.16,2.37,3.48,4.59,5.69,6.79,7.88,8.96,,,,,,,,,,,
9,1.16,2.37,3.48,4.59,5.69,6.79,7.88,8.96,10.04,,,,,,,,,,
10,1.16,2.37,3.48,4.59,5.69,6.79,7.88,8.96,10.04,11.12,,,,,,,,,
11,1.16,2.37,3.48,4.59,5.69,6.79,7.88,8.96,10.04,11.12,12.19,,,,,,,,
12,1.16,2.37,3.48,4.59,5.69,6.79,7.88,8.96,10.04,11.12,12.19,13.25,,,,,,,
13,1.16,2.37,3.48,4.59,5.69,6.79,7.88,8.96,10.04,11.12,12.19,13.25,14.32,,,,,,
14,1.16,2.37,3.48,4.59,5.69,6.79,7.88,8.96,10.04,11.12,12.19,13.25,14.32,15.38,,,,,
15,1.16,2.37,3.48,4.59,5.69,6.79,7.88,8.96,10.04,11.12,12.19,13.25,14.32,15.38,16.43,,,,
16,1.16,2.37,3.48,4.59,5.69,6.79,7.88,8.96,10.04,11.12,12.19,13.25,14.31,15.38,16.43,17.49,,,
17,1.16,2.36,3.48,4.59,5.69,6.79,7.87,8.96,10.04,11.11,12.18,13.25,14.31,15.37,16.43,17.48,18.54,,
18,1.14,2.34,3.44,4.55,5.65,6.74,7.83,8.91,9.99,11.06,12.13,13.19,14.25,15.31,16.37,17.42,18.48,19.53,
19,0.89,1.97,3.04,4.11,5.18,6.24,7.30,8.36,9.41,10.46,11.51,12.56,13.60,14.65,15.69,16.73,17.77,18.80,19.84
