i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.02,,,,,,,,,,,,,,,,,,
2,1.02,2.18,,,,,,,,,,,,,,,,,
3,1.02,2.18,3.30,,,,,,,,,,,,,,,,
4,1.02,2.18,3.30,4.40,,,,,,,,,,,,,,,
5,1.02,2.18,3.30,4.40,5.48,,,,,,,,,,,,,,
6,1.02,2.18,3.30,4.40,5.48,6.56,,,,,,,,,,,,,
7,1.02,2.18,3.30,4.40,5.48,6.56,7.62,,,,,,,,,,,,
8,1.02,2.18,3.30,4.40,5.48,6.56,7.62,8.68,,,,,,,,,,,
9,1.02,2.18,3.30,4.40,5.48,6.56,7.62,8.68,9.74,,,,,,,,,,
10,1.02,2.18,3.30,4.40,5.48,6.56,7.62,8.68,9.74,10.80,,,,,,,,,
11,1.02,2.18,3.30,4.40,5.48,6.56,7.62,8.68,9.74,10.80,11.85,,,,,,,,
12,1.02,2.18,3.30,4.40,5.48,6.56,7.62,8.68,9.74,10.80,11.85,12.89,,,,,,,
13,1.02,2.18,3.30,4.40,5.48,6.56,7.62,8.68,9.74,10.80,11.85,12.89,13.94,,,,,,
14,1.02,2.18,3.30,4.40,5.48,6.56,7.62,8.68,9.74,10.80,11.85,12.89,13.94,14.98,,,,,
15,1.02,2.18,3.30,4.40,5.48,6.56,7.62,8.68,9.74,10.80,11.85,12.89,13.94,14.98,16.03,,,,
16,1.02,2.18,3.30,4.40,5.48,6.56,7.62,8.68,9.74,10.79,11.85,12.89,13.94,14.98,16.03,17.07,,,
17,1.02,2.18,3.30,4.40,5.48,6.55,7.62,8.68,9.74,10.79,11.84,12.89,13.94,14.98,16.02,17.07,18.10,,
18,1.00,2.17,3.28,4.38,5.46,6.53,7.60,8.66,9.71,10.77,11.82,12.86,13.91,14.95,15.99,17.03,18.07,19.11,
19,0.87,1.97,3.06,4.12,5.18,6.23,7.28,8.33,9.37,10.41,11.45,12.48,13.52,14.55,15.58,16.61,17.64,18.67,19.70
