i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.67,,,,,,,,,,,,,,,,,,,
2,7.26,8.03,,,,,,,,,,,,,,,,,,
3,6.85,7.62,8.35,,,,,,,,,,,,,,,,,
4,6.45,7.21,7.94,8.65,,,,,,,,,,,,,,,,
5,6.04,6.81,7.54,8.24,8.94,,,,,,,,,,,,,,,
6,5.63,6.40,7.13,7.84,8.53,9.21,,,,,,,,,,,,,,
7,5.23,5.99,6.72,7.43,8.12,8.81,9.48,,,,,,,,,,,,,
8,4.82,5.59,6.32,7.02,7.72,8.40,9.08,9.75,,,,,,,,,,,,
9,4.41,5.18,5.91,6.62,7.31,7.99,8.67,9.34,10.01,,,,,,,,,,,
10,4.00,4.77,5.50,6.21,6.90,7.59,8.26,8.93,9.60,10.26,,,,,,,,,,
11,3.60,4.36,5.09,5.80,6.49,7.18,7.85,8.53,9.19,9.86,10.52,,,,,,,,,
12,3.19,3.96,4.69,5.39,6.09,6.77,7.45,8.12,8.79,9.45,10.11,10.76,,,,,,,,
13,2.78,3.55,4.28,4.99,5.68,6.36,7.04,7.71,8.38,9.04,9.70,10.36,11.01,,,,,,,
14,2.38,3.14,3.87,4.58,5.27,5.96,6.63,7.30,7.97,8.63,9.29,9.95,10.61,11.26,,,,,,
15,1.97,2.74,3.47,4.17,4.87,5.55,6.23,6.90,7.56,8.23,8.89,9.54,10.20,10.85,11.50,,,,,
16,1.56,2.33,3.06,3.77,4.46,5.14,5.82,6.49,7.16,7.82,8.48,9.14,9.79,10.44,11.09,11.74,,,,
17,1.15,1.92,2.65,3.36,4.05,4.74,5.41,6.08,6.75,7.41,8.07,8.73,9.38,10.04,10.69,11.33,11.98,,,
18,0.75,1.51,2.24,2.95,3.64,4.33,5.00,5.67,6.34,7.00,7.66,8.32,8.97,9.62,10.27,10.92,11.57,12.22,,
19,0.35,1.10,1.82,2.52,3.20,3.88,4.55,5.22,5.88,6.54,7.20,7.85,8.50,9.15,9.80,10.44,11.09,11.73,12.37,
20,0.00,0.59,1.19,1.79,2.39,2.99,3.59,4.19,4.79,5.39,5.99,6.59,7.19,7.79,8.39,8.99,9.59,10.19,10.79,11.39
