i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.82,,,,,,,,,,,,,,,,,,,
2,9.31,10.31,,,,,,,,,,,,,,,,,,
3,8.79,9.79,10.56,,,,,,,,,,,,,,,,,
4,8.28,9.28,10.04,10.79,,,,,,,,,,,,,,,,
5,7.76,8.76,9.53,10.27,11.00,,,,,,,,,,,,,,,
6,7.25,8.25,9.01,9.76,10.48,11.19,,,,,,,,,,,,,,
7,6.73,7.73,8.50,9.24,9.96,10.68,11.38,,,,,,,,,,,,,
8,6.21,7.22,7.98,8.72,9.45,10.16,10.86,11.56,,,,,,,,,,,,
9,5.70,6.70,7.47,8.21,8.93,9.65,10.35,11.04,11.73,,,,,,,,,,,
10,5.18,6.19,6.95,7.69,8.42,9.13,9.83,10.53,11.22,11.90,,,,,,,,,,
11,4.67,5.67,6.44,7.18,7.90,8.62,9.32,10.01,10.70,11.39,12.07,,,,,,,,,
12,4.15,5.15,5.92,6.66,7.39,8.10,8.80,9.50,10.19,10.87,11.55,12.23,,,,,,,,
13,3.64,4.64,5.41,6.15,6.87,7.58,8.29,8.98,9.67,10.36,11.04,11.72,12.39,,,,,,,
14,3.12,4.12,4.89,5.63,6.36,7.07,7.77,8.47,9.16,9.84,10.52,11.20,11.87,12.54,,,,,,
15,2.61,3.61,4.38,5.12,5.84,6.55,7.26,7.95,8.64,9.33,10.01,10.68,11.36,12.03,12.70,,,,,
16,2.09,3.09,3.86,4.60,5.33,6.04,6.74,7.44,8.13,8.81,9.49,10.17,10.84,11.51,12.18,12.85,,,,
17,1.58,2.58,3.34,4.09,4.81,5.52,6.23,6.92,7.61,8.30,8.98,9.65,10.33,11.00,11.66,12.33,12.99,,,
18,1.06,2.06,2.83,3.57,4.29,5.00,5.70,6.40,7.09,7.77,8.45,9.13,9.80,10.47,11.14,11.80,12.47,13.13,,
19,0.54,1.53,2.28,3.00,3.72,4.42,5.12,5.80,6.49,7.16,7.84,8.51,9.18,9.84,10.51,11.17,11.83,12.48,13.14,
20,0.00,0.80,1.40,2.00,2.60,3.20,3.80,4.40,5.00,5.60,6.20,6.80,7.40,8.00,8.60,9.20,9.80,10.40,11.00,11.60
