i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.42,,,,,,,,,,,,,,,,,,,
2,9.88,11.07,,,,,,,,,,,,,,,,,,
3,9.34,10.53,11.30,,,,,,,,,,,,,,,,,
4,8.79,9.99,10.76,11.50,,,,,,,,,,,,,,,,
5,8.25,9.45,10.22,10.96,11.69,,,,,,,,,,,,,,,
6,7.71,8.90,9.67,10.42,11.15,11.87,,,,,,,,,,,,,,
7,7.17,8.36,9.13,9.88,10.61,11.32,12.03,,,,,,,,,,,,,
8,6.63,7.82,8.59,9.34,10.07,10.78,11.49,12.19,,,,,,,,,,,,
9,6.08,7.28,8.05,8.79,9.52,10.24,10.95,11.65,12.34,,,,,,,,,,,
10,5.54,6.74,7.51,8.25,8.98,9.70,10.41,11.11,11.80,12.49,,,,,,,,,,
11,5.00,6.19,6.96,7.71,8.44,9.16,9.86,10.56,11.26,11.95,12.63,,,,,,,,,
12,4.46,5.65,6.42,7.17,7.90,8.61,9.32,10.02,10.72,11.41,12.09,12.77,,,,,,,,
13,3.92,5.11,5.88,6.63,7.36,8.07,8.78,9.48,10.17,10.86,11.55,12.23,12.91,,,,,,,
14,3.37,4.57,5.34,6.08,6.81,7.53,8.24,8.94,9.63,10.32,11.01,11.69,12.37,13.04,,,,,,
15,2.83,4.03,4.80,5.54,6.27,6.99,7.70,8.40,9.09,9.78,10.47,11.15,11.82,12.50,13.17,,,,,
16,2.29,3.48,4.25,5.00,5.73,6.45,7.15,7.85,8.55,9.24,9.92,10.60,11.28,11.96,12.63,13.30,,,,
17,1.75,2.94,3.71,4.46,5.19,5.90,6.61,7.31,8.01,8.69,9.38,10.06,10.74,11.41,12.09,12.76,13.42,,,
18,1.21,2.40,3.17,3.91,4.64,5.35,6.06,6.76,7.45,8.14,8.83,9.51,10.19,10.86,11.53,12.20,12.87,13.53,,
19,0.67,1.83,2.58,3.31,4.03,4.73,5.43,6.13,6.81,7.49,8.17,8.85,9.52,10.19,10.85,11.52,12.18,12.84,13.50,
20,0.00,0.99,1.59,2.19,2.79,3.39,3.99,4.59,5.19,5.79,6.39,6.99,7.59,8.19,8.79,9.39,9.99,10.59,11.19,11.79
