i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.82,,,,,,,,,,,,,,,,,,
2,0.82,1.91,,,,,,,,,,,,,,,,,
3,0.82,1.91,2.97,,,,,,,,,,,,,,,,
4,0.82,1.91,2.97,4.03,,,,,,,,,,,,,,,
5,0.82,1.91,2.97,4.03,5.07,,,,,,,,,,,,,,
6,0.82,1.91,2.97,4.03,5.07,6.11,,,,,,,,,,,,,
7,0.82,1.91,2.97,4.03,5.07,6.11,7.15,,,,,,,,,,,,
8,0.82,1.91,2.97,4.03,5.07,6.11,7.15,8.19,,,,,,,,,,,
9,0.82,1.91,2.97,4.03,5.07,6.11,7.15,8.19,9.21,,,,,,,,,,
10,0.82,1.91,2.97,4.03,5.07,6.11,7.15,8.19,9.21,10.24,,,,,,,,,
11,0.82,1.91,2.97,4.03,5.07,6.11,7.15,8.19,9.21,10.24,11.28,,,,,,,,
12,0.82,1.91,2.97,4.03,5.07,6.11,7.15,8.19,9.21,10.24,11.28,12.30,,,,,,,
13,0.82,1.91,2.97,4.03,5.07,6.11,7.15,8.19,9.21,10.24,11.28,12.30,13.33,,,,,,
14,0.82,1.91,2.97,4.03,5.07,6.11,7.15,8.19,9.21,10.24,11.28,12.30,13.33,14.36,,,,,
15,0.82,1.91,2.97,4.03,5.07,6.11,7.15,8.19,9.21,10.24,11.28,12.30,13.33,14.36,15.38,,,,
16,0.82,1.91,2.97,4.03,5.07,6.11,7.15,8.19,9.21,10.24,11.28,12.30,13.33,14.36,15.38,16.41,,,
17,0.82,1.91,2.97,4.03,5.07,6.11,7.15,8.19,9.21,10.24,11.28,12.30,13.33,14.36,15.38,16.41,17.61,,
18,0.81,1.90,2.96,4.01,5.06,6.11,7.14,8.18,9.21,10.23,11.27,12.29,13.32,14.35,15.37,16.40,17.54,18.90,
19,0.74,1.81,2.86,3.90,4.93,5.97,7.00,8.03,9.05,10.07,11.10,12.12,13.14,14.16,15.18,16.20,17.29,18.48,19.57
