i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.06,,,,,,,,,,,,,,,,,,
2,2.06,3.22,,,,,,,,,,,,,,,,,
3,2.06,3.22,4.37,,,,,,,,,,,,,,,,
4,2.06,3.22,4.37,5.50,,,,,,,,,,,,,,,
5,2.06,3.22,4.37,5.50,6.62,,,,,,,,,,,,,,
6,2.06,3.22,4.37,5.50,6.62,7.72,,,,,,,,,,,,,
7,2.06,3.22,4.37,5.50,6.62,7.72,8.81,,,,,,,,,,,,
8,2.06,3.22,4.37,5.50,6.62,7.72,8.81,9.90,,,,,,,,,,,
9,2.06,3.22,4.37,5.50,6.62,7.72,8.81,9.90,10.98,,,,,,,,,,
10,2.06,3.22,4.37,5.50,6.62,7.72,8.81,9.90,10.98,12.06,,,,,,,,,
11,2.06,3.22,4.37,5.50,6.62,7.72,8.81,9.90,10.98,12.06,13.14,,,,,,,,
12,2.06,3.22,4.37,5.50,6.62,7.72,8.81,9.90,10.98,12.06,13.14,14.21,,,,,,,
13,2.06,3.22,4.37,5.50,6.62,7.72,8.81,9.90,10.98,12.06,13.14,14.21,15.28,,,,,,
14,2.06,3.22,4.37,5.50,6.62,7.72,8.81,9.90,10.98,12.06,13.14,14.21,15.28,16.34,,,,,
15,2.06,3.22,4.37,5.50,6.62,7.72,8.81,9.90,10.98,12.06,13.14,14.21,15.28,16.34,17.40,,,,
16,2.06,3.22,4.37,5.50,6.62,7.72,8.81,9.90,10.98,12.06,13.14,14.21,15.27,16.34,17.40,18.46,,,
17,2.06,3.22,4.37,5.50,6.61,7.71,8.81,9.90,10.98,12.06,13.13,14.20,15.27,16.33,17.40,18.46,19.52,,
18,2.03,3.17,4.32,5.44,6.55,7.65,8.74,9.83,10.91,11.98,13.06,14.13,15.19,16.26,17.32,18.38,19.43,20.49,
19,1.65,2.74,3.82,4.89,5.96,7.02,8.08,9.14,10.19,11.25,12.30,13.35,14.39,15.44,16.48,17.52,18.57,19.61,20.64
