i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.21,,,,,,,,,,,,,,,,,,,
2,9.67,10.55,,,,,,,,,,,,,,,,,,
3,9.12,10.00,10.80,,,,,,,,,,,,,,,,,
4,8.58,9.45,10.25,11.02,,,,,,,,,,,,,,,,
5,8.03,8.91,9.71,10.47,11.22,,,,,,,,,,,,,,,
6,7.49,8.36,9.16,9.93,10.67,11.40,,,,,,,,,,,,,,
7,6.94,7.82,8.62,9.38,10.13,10.86,11.58,,,,,,,,,,,,,
8,6.40,7.27,8.07,8.84,9.58,10.31,11.03,11.74,,,,,,,,,,,,
9,5.85,6.73,7.52,8.29,9.04,9.77,10.49,11.20,11.90,,,,,,,,,,,
10,5.30,6.18,6.98,7.74,8.49,9.22,9.94,10.65,11.35,12.05,,,,,,,,,,
11,4.76,5.64,6.43,7.20,7.94,8.68,9.40,10.11,10.81,11.50,12.19,,,,,,,,,
12,4.21,5.09,5.89,6.65,7.40,8.13,8.85,9.56,10.26,10.96,11.65,12.34,,,,,,,,
13,3.67,4.55,5.34,6.11,6.85,7.58,8.30,9.01,9.72,10.41,11.10,11.79,12.47,,,,,,,
14,3.12,4.00,4.80,5.56,6.31,7.04,7.76,8.47,9.17,9.87,10.56,11.24,11.93,12.61,,,,,,
15,2.58,3.45,4.25,5.02,5.76,6.49,7.21,7.92,8.63,9.32,10.01,10.70,11.38,12.06,12.74,,,,,
16,2.03,2.91,3.71,4.47,5.22,5.95,6.67,7.38,8.08,8.78,9.47,10.15,10.84,11.51,12.19,12.86,,,,
17,1.49,2.36,3.16,3.93,4.67,5.40,6.12,6.83,7.53,8.23,8.92,9.61,10.29,10.97,11.64,12.32,12.99,,,
18,0.94,1.82,2.61,3.38,4.12,4.85,5.57,6.28,6.98,7.68,8.37,9.05,9.73,10.41,11.09,11.76,12.43,13.10,,
19,0.41,1.25,2.03,2.78,3.52,4.24,4.95,5.65,6.34,7.03,7.71,8.39,9.07,9.74,10.41,11.08,11.74,12.41,13.07,
20,0.00,0.60,1.20,1.80,2.40,3.00,3.60,4.20,4.80,5.40,6.00,6.60,7.20,7.80,8.40,9.00,9.60,10.20,10.80,11.40
