i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.71,,,,,,,,,,,,,,,,,,,
2,9.20,10.10,,,,,,,,,,,,,,,,,,
3,8.69,9.59,10.36,,,,,,,,,,,,,,,,,
4,8.17,9.07,9.85,10.59,,,,,,,,,,,,,,,,
5,7.66,8.56,9.33,10.08,10.81,,,,,,,,,,,,,,,
6,7.14,8.05,8.82,9.56,10.29,11.01,,,,,,,,,,,,,,
7,6.63,7.53,8.30,9.05,9.78,10.49,11.20,,,,,,,,,,,,,
8,6.12,7.02,7.79,8.54,9.27,9.98,10.69,11.38,,,,,,,,,,,,
9,5.60,6.50,7.28,8.02,8.75,9.47,10.17,10.87,11.56,,,,,,,,,,,
10,5.09,5.99,6.76,7.51,8.24,8.95,9.66,10.36,11.05,11.73,,,,,,,,,,
11,4.57,5.48,6.25,6.99,7.72,8.44,9.14,9.84,10.53,11.22,11.90,,,,,,,,,
12,4.06,4.96,5.73,6.48,7.21,7.92,8.63,9.33,10.02,10.71,11.39,12.06,,,,,,,,
13,3.54,4.45,5.22,5.97,6.69,7.41,8.12,8.81,9.51,10.19,10.87,11.55,12.23,,,,,,,
14,3.03,3.93,4.71,5.45,6.18,6.90,7.60,8.30,8.99,9.68,10.36,11.04,11.71,12.38,,,,,,
15,2.52,3.42,4.19,4.94,5.67,6.38,7.09,7.79,8.48,9.16,9.84,10.52,11.20,11.87,12.54,,,,,
16,2.00,2.91,3.68,4.42,5.15,5.87,6.57,7.27,7.96,8.65,9.33,10.01,10.68,11.35,12.02,12.69,,,,
17,1.49,2.39,3.16,3.91,4.64,5.35,6.06,6.76,7.45,8.13,8.82,9.49,10.17,10.84,11.51,12.17,12.84,,,
18,0.98,1.88,2.65,3.39,4.12,4.83,5.54,6.24,6.93,7.61,8.29,8.97,9.64,10.32,10.98,11.65,12.31,12.98,,
19,0.46,1.34,2.10,2.83,3.55,4.26,4.95,5.64,6.33,7.01,7.68,8.36,9.02,9.69,10.35,11.02,11.68,12.33,12.99,
20,0.00,0.68,1.28,1.88,2.48,3.08,3.68,4.28,4.88,5.48,6.08,6.68,7.28,7.88,8.48,9.08,9.68,10.28,10.88,11.48
