i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.53,,,,,,,,,,,,,,,,,,,
2,9.03,9.95,,,,,,,,,,,,,,,,,,
3,8.52,9.45,10.21,,,,,,,,,,,,,,,,,
4,8.02,8.95,9.71,10.45,,,,,,,,,,,,,,,,
5,7.52,8.44,9.21,9.95,10.67,,,,,,,,,,,,,,,
6,7.02,7.94,8.71,9.44,10.17,10.88,,,,,,,,,,,,,,
7,6.52,7.44,8.20,8.94,9.66,10.37,11.08,,,,,,,,,,,,,
8,6.01,6.94,7.70,8.44,9.16,9.87,10.57,11.27,,,,,,,,,,,,
9,5.51,6.43,7.20,7.94,8.66,9.37,10.07,10.76,11.45,,,,,,,,,,,
10,5.01,5.93,6.70,7.44,8.16,8.87,9.57,10.26,10.95,11.63,,,,,,,,,,
11,4.51,5.43,6.19,6.93,7.66,8.37,9.07,9.76,10.45,11.13,11.81,,,,,,,,,
12,4.00,4.93,5.69,6.43,7.15,7.86,8.56,9.26,9.95,10.63,11.31,11.98,,,,,,,,
13,3.50,4.43,5.19,5.93,6.65,7.36,8.06,8.76,9.44,10.13,10.80,11.48,12.15,,,,,,,
14,3.00,3.92,4.69,5.43,6.15,6.86,7.56,8.25,8.94,9.62,10.30,10.98,11.65,12.32,,,,,,
15,2.50,3.42,4.19,4.92,5.65,6.36,7.06,7.75,8.44,9.12,9.80,10.47,11.14,11.81,12.48,,,,,
16,2.00,2.92,3.68,4.42,5.14,5.85,6.56,7.25,7.94,8.62,9.30,9.97,10.64,11.31,11.98,12.64,,,,
17,1.49,2.42,3.18,3.92,4.64,5.35,6.05,6.75,7.43,8.12,8.79,9.47,10.14,10.81,11.47,12.14,12.80,,,
18,0.99,1.91,2.68,3.41,4.14,4.84,5.54,6.24,6.92,7.61,8.28,8.96,9.63,10.30,10.96,11.63,12.29,12.95,,
19,0.48,1.39,2.14,2.87,3.58,4.28,4.98,5.66,6.34,7.02,7.69,8.36,9.03,9.69,10.35,11.01,11.67,12.32,12.98,
20,0.00,0.72,1.32,1.92,2.52,3.12,3.72,4.32,4.92,5.52,6.12,6.72,7.32,7.92,8.52,9.12,9.72,10.32,10.92,11.52
