i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.18,,,,,,,,,,,,,,,,,,,
2,8.70,9.60,,,,,,,,,,,,,,,,,,
3,8.21,9.11,9.87,,,,,,,,,,,,,,,,,
4,7.73,8.63,9.39,10.12,,,,,,,,,,,,,,,,
5,7.24,8.15,8.90,9.63,10.35,,,,,,,,,,,,,,,
6,6.76,7.66,8.42,9.15,9.87,10.57,,,,,,,,,,,,,,
7,6.27,7.18,7.93,8.67,9.38,10.09,10.78,,,,,,,,,,,,,
8,5.79,6.69,7.45,8.18,8.90,9.60,10.30,10.99,,,,,,,,,,,,
9,5.31,6.21,6.97,7.70,8.41,9.12,9.81,10.50,11.18,,,,,,,,,,,
10,4.82,5.72,6.48,7.21,7.93,8.63,9.33,10.02,10.70,11.38,,,,,,,,,,
11,4.34,5.24,6.00,6.73,7.45,8.15,8.85,9.53,10.22,10.89,11.57,,,,,,,,,
12,3.85,4.76,5.51,6.25,6.96,7.67,8.36,9.05,9.73,10.41,11.08,11.76,,,,,,,,
13,3.37,4.27,5.03,5.76,6.48,7.18,7.88,8.57,9.25,9.93,10.60,11.27,11.94,,,,,,,
14,2.89,3.79,4.55,5.28,5.99,6.70,7.39,8.08,8.76,9.44,10.12,10.79,11.45,12.12,,,,,,
15,2.40,3.30,4.06,4.79,5.51,6.21,6.91,7.60,8.28,8.96,9.63,10.30,10.97,11.64,12.30,,,,,
16,1.92,2.82,3.58,4.31,5.03,5.73,6.42,7.11,7.80,8.47,9.15,9.82,10.49,11.15,11.81,12.47,,,,
17,1.43,2.34,3.09,3.83,4.54,5.24,5.94,6.63,7.31,7.99,8.66,9.33,10.00,10.67,11.33,11.99,12.65,,,
18,0.95,1.85,2.61,3.34,4.05,4.76,5.45,6.14,6.82,7.50,8.17,8.84,9.51,10.17,10.84,11.50,12.16,12.81,,
19,0.46,1.35,2.10,2.82,3.52,4.22,4.91,5.59,6.26,6.94,7.60,8.27,8.93,9.59,10.25,10.91,11.56,12.22,12.87,
20,0.00,0.71,1.31,1.91,2.51,3.11,3.71,4.31,4.91,5.51,6.11,6.71,7.31,7.91,8.51,9.11,9.71,10.31,10.91,11.51
