i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.67,,,,,,,,,,,,,,,,,,,
2,7.26,8.04,,,,,,,,,,,,,,,,,,
3,6.86,7.63,8.36,,,,,,,,,,,,,,,,,
4,6.45,7.22,7.95,8.66,,,,,,,,,,,,,,,,
5,6.04,6.82,7.54,8.25,8.94,,,,,,,,,,,,,,,
6,5.64,6.41,7.14,7.84,8.54,9.22,,,,,,,,,,,,,,
7,5.23,6.00,6.73,7.44,8.13,8.81,9.49,,,,,,,,,,,,,
8,4.82,5.59,6.32,7.03,7.72,8.41,9.08,9.75,,,,,,,,,,,,
9,4.41,5.19,5.92,6.62,7.32,8.00,8.68,9.35,10.01,,,,,,,,,,,
10,4.01,4.78,5.51,6.22,6.91,7.59,8.27,8.94,9.61,10.27,,,,,,,,,,
11,3.60,4.37,5.10,5.81,6.50,7.19,7.86,8.53,9.20,9.86,10.52,,,,,,,,,
12,3.19,3.97,4.70,5.40,6.10,6.78,7.46,8.13,8.79,9.46,10.12,10.77,,,,,,,,
13,2.79,3.56,4.29,4.99,5.69,6.37,7.05,7.72,8.39,9.05,9.71,10.37,11.02,,,,,,,
14,2.38,3.15,3.88,4.59,5.28,5.96,6.64,7.31,7.98,8.64,9.30,9.96,10.61,11.26,,,,,,
15,1.97,2.74,3.47,4.18,4.87,5.56,6.23,6.91,7.57,8.23,8.89,9.55,10.21,10.86,11.51,,,,,
16,1.56,2.34,3.07,3.77,4.47,5.15,5.83,6.50,7.16,7.83,8.49,9.14,9.80,10.45,11.10,11.75,,,,
17,1.16,1.93,2.66,3.37,4.06,4.74,5.42,6.09,6.76,7.42,8.08,8.74,9.39,10.04,10.69,11.34,11.99,,,
18,0.75,1.52,2.25,2.96,3.65,4.33,5.01,5.68,6.35,7.01,7.67,8.32,8.98,9.63,10.28,10.93,11.58,12.22,,
19,0.35,1.11,1.83,2.52,3.21,3.89,4.56,5.23,5.89,6.55,7.20,7.86,8.51,9.16,9.80,10.45,11.09,11.74,12.38,
20,0.00,0.60,1.20,1.80,2.40,3.00,3.60,4.20,4.80,5.40,6.00,6.60,7.20,7.80,8.40,9.00,9.60,10.20,10.80,11.40
