i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.58,,,,,,,,,,,,,,,,,,
2,1.58,2.71,,,,,,,,,,,,,,,,,
3,1.58,2.71,3.86,,,,,,,,,,,,,,,,
4,1.58,2.71,3.86,4.98,,,,,,,,,,,,,,,
5,1.58,2.71,3.86,4.98,6.09,,,,,,,,,,,,,,
6,1.58,2.71,3.86,4.98,6.09,7.18,,,,,,,,,,,,,
7,1.58,2.71,3.86,4.98,6.09,7.18,8.26,,,,,,,,,,,,
8,1.58,2.71,3.86,4.98,6.09,7.18,8.26,9.34,,,,,,,,,,,
9,1.58,2.71,3.86,4.98,6.09,7.18,8.26,9.34,10.42,,,,,,,,,,
10,1.58,2.71,3.86,4.98,6.09,7.18,8.26,9.34,10.42,11.49,,,,,,,,,
11,1.58,2.71,3.86,4.98,6.09,7.18,8.26,9.34,10.42,11.49,12.55,,,,,,,,
12,1.58,2.71,3.86,4.98,6.09,7.18,8.26,9.34,10.42,11.49,12.55,13.61,,,,,,,
13,1.58,2.71,3.86,4.98,6.09,7.18,8.26,9.34,10.42,11.49,12.55,13.61,14.67,,,,,,
14,1.58,2.71,3.86,4.98,6.09,7.18,8.26,9.34,10.42,11.49,12.55,13.61,14.67,15.73,,,,,
15,1.58,2.71,3.86,4.98,6.09,7.18,8.26,9.34,10.42,11.49,12.55,13.61,14.67,15.73,16.79,,,,
16,1.58,2.71,3.86,4.98,6.09,7.18,8.26,9.34,10.42,11.48,12.55,13.61,14.67,15.73,16.79,17.84,,,
17,1.57,2.71,3.86,4.98,6.08,7.17,8.26,9.34,10.41,11.48,12.55,13.61,14.67,15.73,16.78,17.84,18.89,,
18,1.56,2.68,3.82,4.94,6.04,7.13,8.21,9.29,10.36,11.43,12.50,13.56,14.62,15.67,16.73,17.78,18.83,19.88,
19,1.25,2.36,3.44,4.52,5.58,6.64,7.70,8.76,9.81,10.85,11.90,12.94,13.99,15.03,16.07,17.11,18.14,19.18,20.22
