i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.32,,,,,,,,,,,,,,,,,,
2,1.32,2.51,,,,,,,,,,,,,,,,,
3,1.32,2.51,3.63,,,,,,,,,,,,,,,,
4,1.32,2.51,3.63,4.74,,,,,,,,,,,,,,,
5,1.32,2.51,3.63,4.74,5.86,,,,,,,,,,,,,,
6,1.32,2.51,3.63,4.74,5.86,6.97,,,,,,,,,,,,,
7,1.32,2.51,3.63,4.74,5.86,6.97,8.08,,,,,,,,,,,,
8,1.32,2.51,3.63,4.74,5.86,6.97,8.08,9.18,,,,,,,,,,,
9,1.32,2.51,3.63,4.74,5.86,6.97,8.08,9.18,10.27,,,,,,,,,,
10,1.32,2.51,3.63,4.74,5.86,6.97,8.08,9.18,10.27,11.36,,,,,,,,,
11,1.32,2.51,3.63,4.74,5.86,6.97,8.08,9.18,10.27,11.36,12.44,,,,,,,,
12,1.32,2.51,3.63,4.74,5.86,6.97,8.08,9.18,10.27,11.36,12.44,13.52,,,,,,,
13,1.32,2.51,3.63,4.74,5.86,6.97,8.08,9.18,10.27,11.36,12.44,13.52,14.60,,,,,,
14,1.32,2.51,3.63,4.74,5.86,6.97,8.08,9.18,10.27,11.36,12.44,13.52,14.60,15.67,,,,,
15,1.32,2.51,3.63,4.74,5.86,6.97,8.08,9.18,10.27,11.36,12.44,13.52,14.60,15.67,16.74,,,,
16,1.32,2.51,3.63,4.74,5.86,6.97,8.08,9.18,10.27,11.36,12.44,13.52,14.60,15.67,16.74,17.81,,,
17,1.31,2.51,3.62,4.74,5.85,6.97,8.07,9.17,10.26,11.35,12.44,13.51,14.59,15.67,16.73,17.80,18.87,,
18,1.28,2.47,3.57,4.68,5.80,6.90,8.00,9.10,10.19,11.28,12.36,13.44,14.51,15.58,16.65,17.71,18.78,19.84,
19,0.94,2.00,3.06,4.13,5.20,6.27,7.34,8.41,9.47,10.53,11.58,12.64,13.69,14.74,15.79,16.83,17.88,18.93,19.97
