i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.19,,,,,,,,,,,,,,,,,,,
2,5.86,6.46,,,,,,,,,,,,,,,,,,
3,5.53,6.13,6.84,,,,,,,,,,,,,,,,,
4,5.20,5.80,6.51,7.20,,,,,,,,,,,,,,,,
5,4.87,5.47,6.18,6.87,7.54,,,,,,,,,,,,,,,
6,4.54,5.14,5.85,6.54,7.21,7.88,,,,,,,,,,,,,,
7,4.21,4.81,5.52,6.21,6.88,7.55,8.21,,,,,,,,,,,,,
8,3.88,4.48,5.19,5.88,6.55,7.22,7.88,8.54,,,,,,,,,,,,
9,3.55,4.15,4.86,5.55,6.22,6.89,7.55,8.21,8.87,,,,,,,,,,,
10,3.22,3.82,4.53,5.22,5.89,6.56,7.23,7.88,8.54,9.19,,,,,,,,,,
11,2.89,3.49,4.20,4.89,5.56,6.23,6.90,7.55,8.21,8.86,9.51,,,,,,,,,
12,2.56,3.17,3.87,4.56,5.23,5.90,6.57,7.22,7.88,8.53,9.18,9.82,,,,,,,,
13,2.23,2.84,3.54,4.23,4.91,5.57,6.24,6.89,7.55,8.20,8.85,9.49,10.14,,,,,,,
14,1.90,2.51,3.21,3.90,4.58,5.24,5.91,6.56,7.22,7.87,8.52,9.16,9.81,10.45,,,,,,
15,1.57,2.18,2.88,3.57,4.25,4.91,5.58,6.23,6.89,7.54,8.19,8.83,9.48,10.12,10.76,,,,,
16,1.24,1.85,2.55,3.24,3.92,4.58,5.25,5.90,6.56,7.21,7.86,8.50,9.15,9.79,10.43,11.07,,,,
17,0.91,1.52,2.22,2.91,3.59,4.25,4.92,5.57,6.23,6.88,7.53,8.17,8.82,9.46,10.10,10.74,11.38,,,
18,0.59,1.19,1.89,2.58,3.25,3.92,4.58,5.24,5.90,6.55,7.20,7.84,8.49,9.13,9.77,10.41,11.05,11.68,,
19,0.26,0.85,1.55,2.23,2.90,3.57,4.23,4.88,5.53,6.18,6.83,7.47,8.11,8.75,9.39,10.03,10.66,11.30,11.93,
20,0.00,0.45,1.05,1.65,2.25,2.85,3.45,4.05,4.65,5.25,5.85,6.45,7.05,7.65,8.25,8.85,9.45,10.05,10.65,11.25
