i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.27,,,,,,,,,,,,,,,,,,,
2,9.73,10.83,,,,,,,,,,,,,,,,,,
3,9.20,10.30,11.07,,,,,,,,,,,,,,,,,
4,8.66,9.76,10.53,11.28,,,,,,,,,,,,,,,,
5,8.12,9.22,10.00,10.74,11.47,,,,,,,,,,,,,,,
6,7.59,8.69,9.46,10.21,10.94,11.65,,,,,,,,,,,,,,
7,7.05,8.15,8.92,9.67,10.40,11.12,11.82,,,,,,,,,,,,,
8,6.51,7.62,8.39,9.13,9.86,10.58,11.29,11.99,,,,,,,,,,,,
9,5.98,7.08,7.85,8.60,9.33,10.04,10.75,11.45,12.15,,,,,,,,,,,
10,5.44,6.54,7.31,8.06,8.79,9.51,10.22,10.92,11.61,12.30,,,,,,,,,,
11,4.91,6.01,6.78,7.53,8.25,8.97,9.68,10.38,11.07,11.76,12.45,,,,,,,,,
12,4.37,5.47,6.24,6.99,7.72,8.44,9.14,9.84,10.54,11.23,11.91,12.59,,,,,,,,
13,3.83,4.93,5.71,6.45,7.18,7.90,8.61,9.31,10.00,10.69,11.38,12.06,12.73,,,,,,,
14,3.30,4.40,5.17,5.92,6.65,7.36,8.07,8.77,9.47,10.15,10.84,11.52,12.20,12.87,,,,,,
15,2.76,3.86,4.63,5.38,6.11,6.83,7.53,8.24,8.93,9.62,10.30,10.98,11.66,12.33,13.01,,,,,
16,2.22,3.33,4.10,4.84,5.57,6.29,7.00,7.70,8.39,9.08,9.77,10.45,11.12,11.80,12.47,13.14,,,,
17,1.69,2.79,3.56,4.31,5.04,5.75,6.46,7.16,7.86,8.54,9.23,9.91,10.59,11.26,11.93,12.60,13.27,,,
18,1.15,2.25,3.02,3.77,4.49,5.21,5.92,6.62,7.31,8.00,8.68,9.36,10.04,10.71,11.38,12.05,12.72,13.38,,
19,0.61,1.69,2.45,3.18,3.89,4.60,5.30,5.99,6.68,7.36,8.04,8.71,9.38,10.05,10.72,11.38,12.04,12.70,13.36,
20,0.00,0.90,1.50,2.10,2.70,3.30,3.90,4.50,5.10,5.70,6.30,6.90,7.50,8.10,8.70,9.30,9.90,10.50,11.10,11.70
