i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.94,,,,,,,,,,,,,,,,,,
2,0.94,2.10,,,,,,,,,,,,,,,,,
3,0.94,2.10,3.22,,,,,,,,,,,,,,,,
4,0.94,2.10,3.22,4.32,,,,,,,,,,,,,,,
5,0.94,2.10,3.22,4.32,5.39,,,,,,,,,,,,,,
6,0.94,2.10,3.22,4.32,5.39,6.46,,,,,,,,,,,,,
7,0.94,2.10,3.22,4.32,5.39,6.46,7.53,,,,,,,,,,,,
8,0.94,2.10,3.22,4.32,5.39,6.46,7.53,8.59,,,,,,,,,,,
9,0.94,2.10,3.22,4.32,5.39,6.46,7.53,8.59,9.63,,,,,,,,,,
10,0.94,2.10,3.22,4.32,5.39,6.46,7.53,8.59,9.63,10.69,,,,,,,,,
11,0.94,2.10,3.22,4.32,5.39,6.46,7.53,8.59,9.63,10.69,11.73,,,,,,,,
12,0.94,2.10,3.22,4.32,5.39,6.46,7.53,8.59,9.63,10.69,11.73,12.79,,,,,,,
13,0.94,2.10,3.22,4.32,5.39,6.46,7.53,8.59,9.63,10.69,11.73,12.79,13.82,,,,,,
14,0.94,2.10,3.22,4.32,5.39,6.46,7.53,8.59,9.63,10.69,11.73,12.79,13.82,14.87,,,,,
15,0.94,2.10,3.22,4.32,5.39,6.46,7.53,8.59,9.63,10.69,11.73,12.79,13.82,14.87,15.91,,,,
16,0.94,2.10,3.22,4.32,5.39,6.46,7.53,8.59,9.63,10.69,11.73,12.79,13.82,14.87,15.91,16.95,,,
17,0.94,2.10,3.22,4.31,5.39,6.46,7.53,8.59,9.63,10.69,11.73,12.78,13.82,14.87,15.90,16.95,17.98,,
18,0.94,2.10,3.21,4.29,5.38,6.44,7.50,8.56,9.62,10.66,11.71,12.76,13.80,14.84,15.88,16.91,17.95,18.99,
19,0.81,1.92,3.00,4.07,5.12,6.17,7.21,8.26,9.30,10.34,11.38,12.40,13.44,14.47,15.50,16.53,17.56,18.59,19.61
