i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.54,,,,,,,,,,,,,,,,,,
2,1.54,2.59,,,,,,,,,,,,,,,,,
3,1.54,2.59,3.73,,,,,,,,,,,,,,,,
4,1.54,2.59,3.73,4.85,,,,,,,,,,,,,,,
5,1.54,2.59,3.73,4.85,5.96,,,,,,,,,,,,,,
6,1.54,2.59,3.73,4.85,5.96,7.06,,,,,,,,,,,,,
7,1.54,2.59,3.73,4.85,5.96,7.06,8.15,,,,,,,,,,,,
8,1.54,2.59,3.73,4.85,5.96,7.06,8.15,9.23,,,,,,,,,,,
9,1.54,2.59,3.73,4.85,5.96,7.06,8.15,9.23,10.31,,,,,,,,,,
10,1.54,2.59,3.73,4.85,5.96,7.06,8.15,9.23,10.31,11.39,,,,,,,,,
11,1.54,2.59,3.73,4.85,5.96,7.06,8.15,9.23,10.31,11.39,12.46,,,,,,,,
12,1.54,2.59,3.73,4.85,5.96,7.06,8.15,9.23,10.31,11.39,12.46,13.53,,,,,,,
13,1.54,2.59,3.73,4.85,5.96,7.06,8.15,9.23,10.31,11.39,12.46,13.53,14.59,,,,,,
14,1.54,2.59,3.73,4.85,5.96,7.06,8.15,9.23,10.31,11.39,12.46,13.53,14.59,15.65,,,,,
15,1.54,2.59,3.73,4.85,5.96,7.06,8.15,9.23,10.31,11.39,12.46,13.53,14.59,15.65,16.71,,,,
16,1.54,2.59,3.73,4.85,5.96,7.06,8.15,9.23,10.31,11.39,12.46,13.53,14.59,15.65,16.71,17.77,,,
17,1.54,2.59,3.73,4.85,5.95,7.05,8.14,9.23,10.31,11.38,12.45,13.52,14.59,15.65,16.71,17.76,18.82,,
18,1.52,2.56,3.69,4.80,5.91,7.00,8.09,9.18,10.25,11.33,12.40,13.46,14.53,15.59,16.64,17.70,18.75,19.81,
19,1.09,2.18,3.26,4.34,5.41,6.47,7.53,8.59,9.65,10.70,11.75,12.79,13.84,14.88,15.92,16.96,18.00,19.04,20.08
