i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.88,,,,,,,,,,,,,,,,,,,
2,9.36,10.52,,,,,,,,,,,,,,,,,,
3,8.85,10.00,10.76,,,,,,,,,,,,,,,,,
4,8.33,9.49,10.25,10.99,,,,,,,,,,,,,,,,
5,7.82,8.97,9.73,10.47,11.19,,,,,,,,,,,,,,,
6,7.30,8.46,9.22,9.95,10.67,11.38,,,,,,,,,,,,,,
7,6.79,7.94,8.70,9.44,10.16,10.87,11.57,,,,,,,,,,,,,
8,6.27,7.43,8.19,8.92,9.64,10.35,11.05,11.75,,,,,,,,,,,,
9,5.76,6.91,7.67,8.41,9.13,9.84,10.54,11.23,11.92,,,,,,,,,,,
10,5.24,6.40,7.16,7.89,8.61,9.32,10.02,10.72,11.40,12.09,,,,,,,,,,
11,4.73,5.88,6.64,7.38,8.10,8.81,9.51,10.20,10.89,11.57,12.25,,,,,,,,,
12,4.21,5.37,6.13,6.86,7.58,8.29,8.99,9.68,10.37,11.06,11.73,12.41,,,,,,,,
13,3.70,4.85,5.61,6.35,7.07,7.78,8.48,9.17,9.86,10.54,11.22,11.89,12.57,,,,,,,
14,3.18,4.33,5.10,5.83,6.55,7.26,7.96,8.65,9.34,10.02,10.70,11.38,12.05,12.72,,,,,,
15,2.66,3.82,4.58,5.32,6.04,6.75,7.45,8.14,8.83,9.51,10.19,10.86,11.54,12.21,12.87,,,,,
16,2.15,3.30,4.06,4.80,5.52,6.23,6.93,7.62,8.31,8.99,9.67,10.35,11.02,11.69,12.36,13.02,,,,
17,1.63,2.79,3.55,4.28,5.00,5.71,6.41,7.11,7.79,8.48,9.16,9.83,10.50,11.17,11.84,12.51,13.17,,,
18,1.12,2.27,3.03,3.76,4.48,5.19,5.89,6.58,7.27,7.95,8.63,9.31,9.98,10.65,11.32,11.98,12.64,13.30,,
19,0.62,1.74,2.48,3.20,3.91,4.61,5.30,5.99,6.67,7.34,8.02,8.69,9.35,10.02,10.68,11.34,12.00,12.66,13.31,
20,0.00,0.95,1.55,2.15,2.75,3.35,3.95,4.55,5.15,5.75,6.35,6.95,7.55,8.15,8.75,9.35,9.95,10.55,11.15,11.75
