i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.87,,,,,,,,,,,,,,,,,,,
2,9.35,10.35,,,,,,,,,,,,,,,,,,
3,8.83,9.83,10.60,,,,,,,,,,,,,,,,,
4,8.32,9.31,10.08,10.82,,,,,,,,,,,,,,,,
5,7.80,8.80,9.56,10.31,11.03,,,,,,,,,,,,,,,
6,7.28,8.28,9.05,9.79,10.51,11.23,,,,,,,,,,,,,,
7,6.76,7.76,8.53,9.27,10.00,10.71,11.41,,,,,,,,,,,,,
8,6.24,7.24,8.01,8.75,9.48,10.19,10.90,11.59,,,,,,,,,,,,
9,5.73,6.72,7.49,8.23,8.96,9.67,10.38,11.07,11.77,,,,,,,,,,,
10,5.21,6.21,6.97,7.72,8.44,9.16,9.86,10.56,11.25,11.93,,,,,,,,,,
11,4.69,5.69,6.46,7.20,7.92,8.64,9.34,10.04,10.73,11.41,12.10,,,,,,,,,
12,4.17,5.17,5.94,6.68,7.41,8.12,8.82,9.52,10.21,10.90,11.58,12.26,,,,,,,,
13,3.65,4.65,5.42,6.16,6.89,7.60,8.31,9.00,9.69,10.38,11.06,11.74,12.41,,,,,,,
14,3.14,4.13,4.90,5.65,6.37,7.08,7.79,8.49,9.18,9.86,10.54,11.22,11.89,12.56,,,,,,
15,2.62,3.62,4.38,5.13,5.85,6.57,7.27,7.97,8.66,9.34,10.02,10.70,11.38,12.05,12.72,,,,,
16,2.10,3.10,3.87,4.61,5.34,6.05,6.75,7.45,8.14,8.83,9.51,10.18,10.86,11.53,12.20,12.86,,,,
17,1.58,2.58,3.35,4.09,4.82,5.53,6.23,6.93,7.62,8.31,8.99,9.66,10.34,11.01,11.68,12.34,13.01,,,
18,1.07,2.06,2.83,3.57,4.29,5.01,5.71,6.41,7.10,7.78,8.46,9.14,9.81,10.48,11.15,11.82,12.48,13.14,,
19,0.54,1.52,2.28,3.00,3.72,4.42,5.12,5.81,6.49,7.17,7.84,8.52,9.18,9.85,10.51,11.17,11.83,12.49,13.15,
20,0.00,0.80,1.40,2.00,2.60,3.20,3.80,4.40,5.00,5.60,6.20,6.80,7.40,8.00,8.60,9.20,9.80,10.40,11.00,11.60
