i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.40,,,,,,,,,,,,,,,,,,
2,0.40,1.50,,,,,,,,,,,,,,,,,
3,0.40,1.50,2.56,,,,,,,,,,,,,,,,
4,0.40,1.50,2.56,3.60,,,,,,,,,,,,,,,
5,0.40,1.50,2.56,3.60,4.63,,,,,,,,,,,,,,
6,0.40,1.50,2.56,3.60,4.63,5.67,,,,,,,,,,,,,
7,0.40,1.50,2.56,3.60,4.63,5.67,6.70,,,,,,,,,,,,
8,0.40,1.50,2.56,3.60,4.63,5.67,6.70,7.73,,,,,,,,,,,
9,0.40,1.50,2.56,3.60,4.63,5.67,6.70,7.73,8.76,,,,,,,,,,
10,0.40,1.50,2.56,3.60,4.63,5.67,6.70,7.73,8.76,9.78,,,,,,,,,
11,0.40,1.50,2.56,3.60,4.63,5.67,6.70,7.73,8.76,9.78,10.82,,,,,,,,
12,0.40,1.50,2.56,3.60,4.63,5.67,6.70,7.73,8.76,9.78,10.82,12.37,,,,,,,
13,0.40,1.50,2.56,3.60,4.63,5.67,6.70,7.73,8.76,9.78,10.82,12.37,13.60,,,,,,
14,0.40,1.50,2.56,3.60,4.63,5.67,6.70,7.73,8.76,9.78,10.82,12.37,13.60,14.59,,,,,
15,0.40,1.50,2.56,3.60,4.63,5.67,6.70,7.73,8.76,9.78,10.82,12.37,13.60,14.59,15.69,,,,
16,0.40,1.50,2.56,3.60,4.63,5.67,6.70,7.73,8.76,9.78,10.82,12.30,13.60,14.59,15.69,16.73,,,
17,0.39,1.50,2.56,3.60,4.63,5.67,6.70,7.72,8.76,9.78,10.78,12.24,13.60,14.59,15.69,16.73,17.70,,
18,0.39,1.50,2.56,3.60,4.63,5.67,6.70,7.72,8.75,9.78,10.78,12.06,13.59,14.59,15.69,16.73,17.70,18.80,
19,0.35,1.44,2.48,3.52,4.54,5.58,6.59,7.62,8.64,9.66,10.68,11.82,13.47,14.59,15.69,16.73,17.70,18.80,19.80
