i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.65,,,,,,,,,,,,,,,,,,
2,0.65,1.77,,,,,,,,,,,,,,,,,
3,0.65,1.77,2.85,,,,,,,,,,,,,,,,
4,0.65,1.77,2.85,3.92,,,,,,,,,,,,,,,
5,0.65,1.77,2.85,3.92,4.97,,,,,,,,,,,,,,
6,0.65,1.77,2.85,3.92,4.97,6.02,,,,,,,,,,,,,
7,0.65,1.77,2.85,3.92,4.97,6.02,7.06,,,,,,,,,,,,
8,0.65,1.77,2.85,3.92,4.97,6.02,7.06,8.10,,,,,,,,,,,
9,0.65,1.77,2.85,3.92,4.97,6.02,7.06,8.10,9.14,,,,,,,,,,
10,0.65,1.77,2.85,3.92,4.97,6.02,7.06,8.10,9.14,10.17,,,,,,,,,
11,0.65,1.77,2.85,3.92,4.97,6.02,7.06,8.10,9.14,10.17,11.21,,,,,,,,
12,0.65,1.77,2.85,3.92,4.97,6.02,7.06,8.10,9.14,10.17,11.21,12.24,,,,,,,
13,0.65,1.77,2.85,3.92,4.97,6.02,7.06,8.10,9.14,10.17,11.21,12.24,13.27,,,,,,
14,0.65,1.77,2.85,3.92,4.97,6.02,7.06,8.10,9.14,10.17,11.21,12.24,13.27,14.30,,,,,
15,0.65,1.77,2.85,3.92,4.97,6.02,7.06,8.10,9.14,10.17,11.21,12.24,13.27,14.30,15.32,,,,
16,0.65,1.77,2.85,3.92,4.97,6.02,7.06,8.10,9.14,10.17,11.21,12.24,13.27,14.30,15.32,16.35,,,
17,0.65,1.77,2.85,3.92,4.97,6.02,7.06,8.10,9.14,10.17,11.21,12.24,13.27,14.30,15.32,16.35,17.37,,
18,0.64,1.77,2.85,3.91,4.96,6.01,7.05,8.09,9.13,10.16,11.19,12.23,13.26,14.28,15.31,16.34,17.36,18.42,
19,0.57,1.67,2.73,3.77,4.82,5.85,6.89,7.92,8.95,9.97,11.00,12.02,13.05,14.07,15.09,16.11,17.13,18.17,19.28
